source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1178,764,0.09024443964380423,27054602.38164871,0.11280554955475529,True,0.11296893185600103,33867233.75874505,20,8,6.899195043835789,
1178,764,0.09024443964380423,27054602.38164871,0.13536665946570633,True,0.13610747146066057,40803993.42135628,21,9,6.881224501878023,
1178,764,0.09024443964380423,27054602.38164871,0.18048887928760846,True,0.1403846172231557,42086249.46271899,24,8,6.943400704301894,
