source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
493,989,0.13760982607285185,41254388.00333274,0.17201228259106482,True,0.16038240791535177,48081436.28890196,11,28,,
493,989,0.13760982607285185,41254388.00333274,0.20641473910927777,True,0.16038240791535177,48081436.28890196,11,28,,
493,989,0.13760982607285185,41254388.00333274,0.2752196521457037,True,0.16038240791535177,48081436.28890196,11,28,,
