gs_id,delay_ms,calc_time_ms
10001,1.7626308268386555,0.10553235188126564
10002,2.2140420002857946,0.047540757805109024
10003,1.7448576833062557,0.06488384678959846
10004,2.0016780014296818,0.035797711461782455
10005,1.7955582751854404,0.044906046241521835
10006,2.2174915507175843,0.05557620897889137
10007,2.0123224258586982,0.06732763722538948
10008,2.1610437710647132,0.05243998020887375
10009,3.386619909093775,0.05332101136445999
10010,1.8718878280183069,0.06227893754839897
10011,2.404633650261037,0.05282089114189148
10012,3.335562346543943,0.05258992314338684
10013,1.9415278698081155,0.052941031754016876
10014,2.1623679089070897,0.043073203414678574
10015,3.385273394139205,0.05748961120843887
10016,2.4394837742807316,0.04801107570528984
10017,1.7578786778512845,0.03983592614531517
10018,2.179820098318022,0.04940526559948921
10019,1.9614850633928178,0.050737056881189346
10020,2.045249464982978,0.034695956856012344
10021,1.8445598993428804,0.05381321534514427
10022,2.7291964349721742,0.0734599307179451
10023,1.84074347865869,0.029827002435922623
10024,1.9209603998000604,0.06624637171626091
10025,1.7680215985185144,0.10450882837176323
10026,2.1828050503846526,0.02972688525915146
10027,1.8907243586934694,0.04375306889414787
10028,1.8500592186665763,0.08766679093241692
10029,2.019125701503144,0.04360312595963478
10030,1.8292800156991222,0.044514890760183334
10031,2.3173385110068834,0.05261041224002838
10032,1.8435106287338048,0.05192914977669716
10033,1.8422181391224899,0.034877099096775055
10034,1.9243885469802786,0.05234871059656143
10035,1.9189884493586877,0.05275104194879532
10036,2.7832208530900684,0.04850281402468681
10037,2.4519356976959856,0.04845205694437027
10038,2.0365870494442597,0.07459195330739021
10039,2.9582971813249177,0.052539631724357605
10040,1.8847269939983928,0.0631110742688179
10041,1.9412983480647386,0.05325162783265114
10042,1.9092303665182402,0.05349190905690193
10043,2.0689435781650527,0.036119017750024796
10044,1.9745916584889232,0.048723071813583374
10045,2.121162750484401,0.03931531682610512
10046,2.248703634067864,0.030688941478729248
10047,2.593570999473248,0.03886362537741661
10048,2.068392292247524,0.030288007110357285
10049,2.24255123111517,0.04474585875868797
10050,1.9189744265986715,0.05384301766753197
10051,1.9490120797200536,0.03999704495072365
10052,1.9229271923628917,0.0542541965842247
10053,2.100190376809123,0.04997570067644119
10054,1.9043862791874278,0.07212674245238304
10055,1.9192219846099494,0.06325077265501022
10056,2.102638481812334,0.054194126278162
10057,2.112833423344095,0.0853128731250763
10058,2.2162434690630013,0.059403013437986374
10059,1.7869262235451073,0.04413491114974022
10060,1.7867588136273642,0.045365653932094574
10061,2.2503070652495567,0.05325116217136383
10062,1.8239625695735975,0.044214073568582535
10063,1.926380506157026,0.04882272332906723
10064,1.7529037353760113,0.034706201404333115
10065,2.0375827437873033,0.06724800914525986
10066,1.8528035827163227,0.0535021536052227
10067,1.8764103204549254,0.030648894608020782
10068,1.7857044812738818,0.05310121923685074
10069,1.7313327524362507,0.0963839702308178
10070,2.1009089641131564,0.06884196773171425
10071,2.008829157919383,0.05857227370142937
10072,1.9978543487963676,0.0402168370783329
10073,2.431656129203011,0.05829101428389549
10074,3.061850971946009,0.0300481915473938
10075,2.011898731026906,0.06733881309628487
10076,1.7957197684605868,0.04255073145031929
10077,1.9134043291973826,0.0492241233587265
10078,1.91591284416249,0.04580710083246231
10079,3.2840984117353713,0.05339179188013077
10080,3.146001297867999,0.06722798570990562
10081,1.8999938588769505,0.05802139639854431
10082,1.8226471110001186,0.06290990859270096
10083,2.3787119246618555,0.044975895434617996
10084,2.188387485850413,0.07028365507721901
10085,1.8433075684432285,0.05319155752658844
10086,1.855545924058762,0.06249919533729553
10087,2.393769216923971,0.052590854465961456
10088,2.0302249927027503,0.05821092054247856
10089,1.8752848146461603,0.07037539035081863
10090,2.1746483425076306,0.057909637689590454
10091,2.280166577447904,0.03857305273413658
10092,2.487830691494907,0.04331301897764206
10093,1.9331286075886396,0.05252985283732414
10094,1.9159201077701566,0.05261087790131569
10095,1.7495954429676492,0.10007107630372047
10096,2.2827939962251267,0.043993815779685974
10097,1.9100147770581124,0.04298193380236626
10098,1.703040575210745,0.03388477489352226
10099,2.2407301091063307,0.04336284473538399
10100,2.946711129371711,0.04771118983626366
10101,1.7777177747177244,0.08775712922215462
10102,1.869353946835449,0.03851298242807388
10103,1.742977996889589,0.03389501944184303
10104,2.451771325197492,0.07015373557806015
10105,2.1775819784996315,0.029265880584716797
10106,2.0404704149037514,0.04436494782567024
10107,1.727810419633607,0.08349912241101265
10108,1.9074922727388828,0.039204955101013184
10109,2.8273105721729515,0.05258992314338684
10110,1.8658051180167294,0.053291209042072296
10111,2.2277302919661373,0.04827231168746948
10112,2.0458050241860786,0.04319194704294205
10113,2.8899017109470533,0.05262112244963646
10114,1.924135881528403,0.09686499834060669
10115,2.7134415976216997,0.05348166450858116
10116,1.9008747384575666,0.04516681656241417
10117,1.7924903087783723,0.05447445437312126
10118,1.797851670353362,0.0911438837647438
10119,1.9106232927233024,0.05791103467345238
10120,1.9527432695769402,0.05837203934788704
10121,1.8276817330387574,0.04409393295645714
10122,1.8461527048845865,0.058090779930353165
10123,2.2544313291813336,0.05787098780274391
10124,1.8045660355706665,0.06322003901004791
10125,2.1869098338049904,0.054533593356609344
10126,2.229119952383118,0.0784299336373806
10127,1.7845437692947343,0.09899912402033806
10128,2.3663673964798555,0.04284176975488663
10129,2.5396349606005075,0.048152171075344086
10130,2.3998810778121875,0.046318862587213516
10131,1.8167024527821245,0.0669378787279129
10132,2.0437084155714027,0.043433159589767456
10133,1.7296917704327515,0.03374367952346802
10134,1.9034165824601617,0.05218992009758949
10135,1.7396301078247804,0.05220016464591026
10136,1.8370737460901274,0.08848868310451508
10137,2.163465685185665,0.04324223846197128
10138,7.0476583391285565,0.05204882472753525
10139,1.7968133942375426,0.05222996696829796
10140,2.048996312899985,0.03363378345966339
10141,6.494388629979658,0.06149802356958389
10142,2.374626092955529,0.04865182563662529
10143,1.7226240532391452,0.07021380588412285
10144,2.0156153690439744,0.04767114296555519
10145,1.8289197994316835,0.02900604158639908
10146,2.301840633484906,0.056788790971040726
10147,2.5510746311842216,0.04321197047829628
10148,2.0254322896826826,0.10804599151015282
10149,2.46289139379898,0.047841109335422516
10150,1.9190317257287666,0.03392482176423073
10151,1.960327500669253,0.05211029201745987
10152,1.7840617390574813,0.061096157878637314
10153,2.8075562783751247,0.047691166400909424
10154,2.1046452955954256,0.060555990785360336
10155,1.8372753002508888,0.042831990867853165
10156,1.793199827785355,0.09695533663034439
10157,2.55201127278106,0.0521000474691391
10158,1.8971471571686365,0.06067613139748573
10159,2.2084316100686996,0.0475812703371048
10160,2.1941115261548916,0.051759183406829834
10161,2.4375487674322858,0.05135824903845787
10162,1.8636704951959844,0.05251029506325722
10163,2.4325351324687214,0.042831990867853165
10164,1.8617568820573118,0.052060000598430634
10165,2.0805945207687673,0.04268111661076546
10166,1.9684650957835608,0.02481788396835327
10167,1.7583124140252875,0.08818833157420158
10168,1.9313433266691105,0.05560601130127907
10169,2.0366973163573423,0.056939199566841125
10170,2.1702557891740737,0.047491397708654404
10171,2.4381491837034655,0.0536823645234108
10172,1.8214578785630482,0.05231983959674835
10173,1.7830301445857812,0.07981294766068459
10174,2.503549877604162,0.05217874422669411
10175,2.123228921455378,0.04308205097913742
10176,2.0345504581820784,0.042971689254045486
10177,2.0997165751437263,0.04316261038184166
10178,1.9364023192822926,0.04354305565357208
10179,1.7269185920084267,0.08763698861002922
10180,2.395384777700398,0.052108895033597946
10181,1.8244943600398977,0.1009330153465271
10182,1.9466712388966647,0.029265880584716797
10183,1.7400144732443703,0.03843382000923157
10184,1.9213056341447972,0.038493890315294266
10185,2.113403231635343,0.042951665818691254
10186,1.963445771514896,0.05492521449923515
10187,1.8022625916687423,0.056006014347076416
10188,2.0829083732910063,0.029304996132850647
10189,1.7046403025183,0.03796303644776344
10190,1.930853405986004,0.06573507562279701
10191,1.7906023793119854,0.047771260142326355
10192,1.9808549593652593,0.04146993160247803
10193,2.119720810366833,0.03496697172522545
10194,2.0793467750174375,0.03405474126338959
10195,2.4384702132816285,0.04326179623603821
10196,2.4309618360899172,0.05319202318787575
10197,2.1386673129028444,0.057649798691272736
10198,2.1084984469130945,0.06148684769868851
10199,1.9345424784326983,0.05680788308382034
10200,1.7469105590843192,0.06142677739262581
10201,2.718504821951721,0.052419956773519516
10202,2.0032935646653143,0.033985357731580734
10203,1.718108270479025,0.04434492439031601
10204,2.4503401829398856,0.04641897976398468
10205,1.7784658273712461,0.04068808630108833
10206,2.899754029197631,0.06910180673003197
10207,2.2882482317643396,0.04616798833012581
10208,1.7547217055748994,0.07064500823616982
10209,1.8434122882958066,0.05336198955774307
10210,1.7419481760954285,0.06676698103547096
10211,2.0616647974101814,0.04495494067668915
10212,2.269462438577736,0.04527624696493149
10213,1.9048707366864182,0.05278130993247032
10214,2.332805594512063,0.05320180207490921
10215,1.8300275197700593,0.03461632877588272
10216,1.8116673504751402,0.03076903522014618
10217,1.9755939771521793,0.05754036828875542
10218,2.851242083314914,0.05275057628750801
10219,1.7903488098635536,0.05668913945555687
10220,1.8850858666069357,0.04392396658658981
10221,1.9309170695252798,0.047389883548021317
10222,1.7588131902606516,0.052350107580423355
10223,1.9289501080737619,0.05255080759525299
10224,1.915742594475479,0.05665794014930725
10225,1.732152306203309,0.09367894381284714
10226,2.3296467817346933,0.05471520125865936
10227,2.5702080183751126,0.043632928282022476
10228,2.016495403606097,0.04370277747511864
10229,1.9429907084220208,0.05635712295770645
10230,1.745021003912676,0.03382517024874687
10231,1.746949301037521,0.0921362079679966
10232,2.011136130813736,0.04309229552745819
10233,3.0106853814462484,0.06576534360647202
10234,1.7991720323007463,0.0295368954539299
10235,1.7401977527595822,0.05184905603528023
10236,1.7395470286871098,0.05177827551960945
10237,1.9412607656819845,0.03409525379538536
10238,1.8785899104799635,0.05237990990281105
