gs_id,delay_ms,calc_time_ms
10001,1.9638086472724623,0.07884111255407333
10002,3.1450221821066138,0.03719097003340721
10003,2.1563405374507436,0.03881426528096199
10004,1.775355927548993,0.032211653888225555
10005,2.3562190370884126,0.028443988412618637
10006,1.8436872558568078,0.025419052690267563
10007,1.7668634164300592,0.04731025546789169
10008,1.7426580112327699,0.03979634493589401
10009,3.029455019531478,0.03408500924706459
10010,1.8120711434376637,0.04492606967687607
10011,1.7845617462163041,0.02484675496816635
10012,2.807027650241942,0.03705080598592758
10013,2.0955758114490983,0.039785634726285934
10014,2.155470706183673,0.03692135214805603
10015,1.7265208896500555,0.049484893679618835
10016,2.135638887603138,0.033863820135593414
10017,2.0106040290261142,0.024926848709583282
10018,2.0071123127594146,0.021090731024742126
10019,2.369608695465179,0.03388477489352226
10020,2.6318465825551405,0.033523887395858765
10021,2.0535734105394727,0.05307141691446304
10022,7.459870436259914,0.04423363134264946
10023,2.2805788339895194,0.034115277230739594
10024,1.7729296097014455,0.042520929127931595
10025,1.9699278035356775,0.07232790812849998
10026,2.8814844440980814,0.03628898411989212
10027,2.420275383541635,0.03055902197957039
10028,1.7286259203173868,0.0644829124212265
10029,2.2477452716447703,0.031008850783109665
10030,1.847574999190821,0.027392059564590454
10031,1.885713700560249,0.02412591129541397
10032,1.822265981889871,0.04288181662559509
10033,2.4615161704279336,0.03689108416438103
10034,1.793033083119725,0.03651995211839676
10035,1.8802892918965342,0.03441516309976578
10036,1.776473859502909,0.02050912007689476
10037,3.0591243491779,0.030137132853269577
10038,1.8605045492877221,0.05541602149605751
10039,2.2799721507837662,0.0364501029253006
10040,2.1549914025762704,0.039936043322086334
10041,2.339166806295017,0.03340281546115875
10042,2.491503202010158,0.033443793654441833
10043,2.7317353001020463,0.03440584987401962
10044,1.7891727761584073,0.030417926609516144
10045,3.4715101866540317,0.03308430314064026
10046,2.8356460854814856,0.03657909110188484
10047,2.3516503519239955,0.04079798236489296
10048,2.6357809321814836,0.03356393426656723
10049,1.7634806128800768,0.024105887860059738
10050,2.0588434337986157,0.03616977483034134
10051,1.7821383245484106,0.03643985837697983
10052,2.1553021331846165,0.030718278139829636
10053,2.242142344573365,0.0342358835041523
10054,1.9133641926180236,0.045836903154850006
10055,1.8136356867312364,0.04669884219765663
10056,2.610257336408466,0.03703124821186066
10057,1.7451736961944508,0.05307188257575035
10058,2.0021296926102465,0.030477996915578842
10059,2.347980190829468,0.030477996915578842
10060,2.4981585873992285,0.03358488902449608
10061,2.01939618880155,0.036871060729026794
10062,2.9127458497744323,0.023985281586647034
10063,1.7650208413011046,0.03025820478796959
