gs_id,delay_ms,calc_time_ms
10001,1.7979892922770244,0.07096538320183754
10002,2.2002138331414445,0.03814278170466423
10003,2.648778644414884,0.0399760901927948
10004,1.925990648788855,0.02594897523522377
10005,1.8267914256784634,0.028625130653381348
10006,1.882983043949708,0.029577407985925674
10007,1.8160074695965398,0.05290983244776726
10008,1.882074860177624,0.03662006929516792
10009,3.233233597272447,0.03498699516057968
10010,1.7464234081884984,0.04806229844689369
10011,1.7152149185219407,0.031869858503341675
10012,2.3077420491327327,0.037381891161203384
10013,2.0759807767883975,0.0406079925596714
10014,1.998516366520191,0.041769351810216904
10015,7.2455952124079595,0.06740912795066833
10016,2.005923379464996,0.05284091457724571
10017,1.8961542172126593,0.03997562453150749
10018,1.7283343359528904,0.03080768510699272
10019,2.356640402542469,0.04899315536022186
10020,2.696356457965649,0.04428485408425331
10021,1.9777241350557384,0.05438365042209625
10022,2.690376718748675,0.07337983697652817
10023,2.1455135331058917,0.045116059482097626
10024,1.9714367091128575,0.06831996142864227
10025,1.8187107488507144,0.10216515511274338
10026,2.6145650841992882,0.05635805428028107
10027,2.5562021263035306,0.04792073741555214
10028,1.8109897476861816,0.09035179391503334
10029,2.385900394739406,0.12406706809997559
10030,1.7769478675723716,0.05280086770653725
10031,1.90394877660689,0.06322097033262253
10032,1.7622786531867392,0.093087088316679
10033,2.533028700540965,0.06110686808824539
10034,1.7415401072814056,0.07893983274698257
10035,2.115699623296725,0.06893184036016464
10036,1.8069122947221883,0.04907418042421341
10037,2.298436946620171,0.06124703213572502
10038,1.8660060517643862,0.09942008182406425
10039,1.8187511729618029,0.044304877519607544
10040,2.2039767701059625,0.047008972615003586
10041,2.2329948570778417,0.036759767681360245
10042,2.195264764129209,0.0334838405251503
10043,2.707705267410793,0.03092922270298004
10044,2.213330652987505,0.037070829421281815
10045,1.8422047897200386,0.02760300412774086
10046,2.563529298994964,0.030218157917261124
10047,2.643903910409285,0.044154003262519836
10048,2.658436732377993,0.02752291038632393
10049,1.7806627200345464,0.02374500036239624
10050,2.5514409509219496,0.03673974424600601
10051,2.014763785078824,0.037210993468761444
10052,2.7489876667997346,0.033463817089796066
10053,2.25229420418116,0.03727106377482414
10054,1.7749594355065004,0.0487728975713253
10055,1.7754092227416607,0.042961910367012024
10056,1.824045712286031,0.03981543704867363
10057,1.8560007918730952,0.059374142438173294
10058,1.8735539017089158,0.03690086305141449
10059,1.8935707703051303,0.03304332494735718
10060,2.1868269458773626,0.03339303657412529
10061,1.842152864109193,0.03674020990729332
10062,1.7086031647843922,0.023816246539354324
10063,1.9810214539165487,0.03298325464129448
10064,1.8745668443372008,0.026982277631759644
10065,1.755090235844989,0.04531675949692726
10066,2.0449796057169913,0.0331229530274868
10067,1.7857046308072713,0.0238749198615551
10068,2.526116040340199,0.04287203773856163
10069,1.8759223574397517,0.06614718586206436
10070,1.8666690326539674,0.052199698984622955
10071,1.979163723976677,0.036990270018577576
10072,1.8990453587899991,0.024016015231609344
10073,2.039880038640942,0.028875190764665604
10074,3.072073759443046,0.025519169867038727
10075,1.9531961153672097,0.04612794145941734
10076,2.27140397624392,0.0340254046022892
10077,2.2780390015963894,0.03357371315360069
10078,2.3523039222874145,0.03629876300692558
10079,3.4290476249792405,0.035909004509449005
10080,2.7197930240676094,0.04284130409359932
10081,2.3652412366593505,0.03637978807091713
10082,1.8757439949643964,0.03620889037847519
10083,1.827804951317708,0.026660971343517303
10084,2.1597448817512603,0.034866854548454285
10085,2.097025200611156,0.037400983273983
10086,2.087243159200204,0.04100799560546875
10087,1.976446403972963,0.030177179723978043
10088,2.154126093377194,0.03650970757007599
10089,1.8664114331029509,0.04602782428264618
10090,1.921570465285993,0.04280218854546547
10091,1.740952833913993,0.02411613240838051
10092,2.0240320437596417,0.03619864583015442
10093,1.955423154227165,0.03935582935810089
10094,1.75689852644065,0.046309083700180054
10095,1.9114204368745744,0.061637721955776215
10096,2.2515893155545843,0.033142976462841034
10097,2.5085506348301916,0.029786955565214157
10098,2.1059287025856404,0.03007706254720688
10099,1.7578783512189988,0.024246051907539368
10100,2.236706621771821,0.03001699224114418
10101,2.017928913555096,0.0683399848639965
10102,2.0935054645219333,0.036430079489946365
10103,2.0896548869491323,0.03003794699907303
10104,2.7551941632710792,0.048883724957704544
10105,2.5423995217029187,0.03024796023964882
10106,1.890227325656259,0.036640092730522156
10107,1.8764186912376748,0.042730942368507385
10108,2.092124239901643,0.032942742109298706
10109,2.3759419740254057,0.03325333818793297
10110,1.7528099081487607,0.03032805398106575
10111,2.118071373934582,0.029757153242826462
10112,1.808826449941047,0.023645348846912384
10113,1.9110138824476874,0.036248937249183655
10114,1.8257463597269021,0.06469432264566422
10115,1.7258883623623715,0.04278216511011124
10116,1.715948926686094,0.020339153707027435
10117,2.302711586914599,0.03607897087931633
10118,1.9469750085381186,0.05252007395029068
10119,2.1695239299104667,0.04248088225722313
10120,1.7899535332507241,0.023455359041690826
10121,1.9074629270267034,0.04048692062497139
10122,1.7396101008805243,0.03614882007241249
10123,2.2423490726127446,0.03299303352832794
10124,1.7441062162259808,0.04891399294137955
10125,1.9565591540555287,0.03327289596199989
10126,2.0368690814589723,0.039155129343271255
10127,1.7574074278628133,0.07523410022258759
10128,2.2119433265644677,0.030377879738807678
10129,2.7449779900121882,0.03303308039903641
10130,3.05669992746128,0.030238181352615356
10131,1.7632834067353673,0.03640912473201752
10132,2.265387885494922,0.03319280222058296
10133,1.9036603602456836,0.026741065084934235
10134,2.77790895198827,0.03280211240053177
10135,1.8244932828979337,0.0360291451215744
10136,2.0539418547912796,0.06185891106724739
10137,1.733851584265246,0.020469073206186295
10138,6.876729051903681,0.042611267417669296
10139,2.440391583754104,0.03637978807091713
10140,1.8297679131694027,0.027052126824855804
10141,6.6143378404620226,0.04270114004611969
10142,2.9185908900455235,0.026761088520288467
10143,2.5145223156809835,0.03672996535897255
10144,1.8769575227634872,0.034495722502470016
10145,2.110764349071998,0.0400664284825325
