source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10179,10001,0.054765725709733835,16418351.524674902,0.0684571571371673,True,0.06523786085691707,19557818.660957158,3,10,2.7972902450710535,
10179,10001,0.054765725709733835,16418351.524674902,0.08214858856460075,True,0.08313201408813774,24922350.84197344,4,15,2.8104860461317003,
10179,10001,0.054765725709733835,16418351.524674902,0.10953145141946767,True,0.09225359465294125,27656931.90034091,8,13,2.9515492259524763,
