source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10064,10028,0.043014444169237276,12895405.946999412,0.053768055211546595,True,0.054182352242201456,16243460.558911385,2,7,4.418874070979655,
10064,10028,0.043014444169237276,12895405.946999412,0.06452166625385591,True,0.06473983927631718,19408515.54717207,4,8,4.685534631833434,
10064,10028,0.043014444169237276,12895405.946999412,0.08602888833847455,True,0.08128168047922188,24367634.781236544,4,11,4.4306500111706555,
