source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
451,86,0.11337410208024491,33988700.73617954,0.14171762760030615,True,0.13987884064372388,41934621.45877229,22,9,7.722535510081798,
451,86,0.11337410208024491,33988700.73617954,0.17006115312036738,True,0.16871175067413177,50578510.428081125,34,5,7.631959919817746,
451,86,0.11337410208024491,33988700.73617954,0.22674820416048982,True,0.17690676462805738,53035313.80467277,18,21,7.516505940351635,
