source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1213,401,0.1356889410697654,40678521.16672212,0.16961117633720674,True,0.169251344806285,50740276.67928172,24,20,7.497605267912149,
1213,401,0.1356889410697654,40678521.16672212,0.2035334116046481,True,0.19656240153613144,58927925.506899826,40,10,7.231656991876662,
1213,401,0.1356889410697654,40678521.16672212,0.2713778821395308,True,0.19656240153613144,58927925.506899826,40,10,7.321666650939733,
