source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10883,10255,0.05190384894024831,15560382.453457735,0.06487981117531039,True,0.06231442716613381,18681395.28899723,2,10,2.2650511413812637,
10883,10255,0.05190384894024831,15560382.453457735,0.07785577341037248,True,0.07558307266595629,22659235.137719654,4,12,2.4149120380170643,
10883,10255,0.05190384894024831,15560382.453457735,0.10380769788049662,True,0.07558307266595629,22659235.137719654,4,12,2.237700299359858,
