gs_id,delay_ms,calc_time_ms
10001,1.7515838133404917,0.07897103205323219
10002,3.0420838399143184,0.04203012213110924
10003,2.112057009933971,0.03619911149144173
10004,1.9126988885362104,0.036440324038267136
10005,2.3343510209292546,0.03193086013197899
10006,2.4847594631572556,0.03206171095371246
10007,2.014916998580912,0.04157889634370804
10008,1.895426446985958,0.04079798236489296
10009,2.784709172270577,0.04346296191215515
10010,2.103686778948813,0.05838228389620781
10011,2.0971484052649187,0.03798212856054306
10012,1.9910868249738582,0.028343871235847473
10013,1.7697932788340447,0.04069693386554718
10014,1.7655220518685815,0.034295953810214996
10015,2.2876312508045338,0.05030585452914238
10016,2.72334239393172,0.037871766835451126
10017,2.300652300544058,0.0313599593937397
10018,2.5884035926244766,0.03121979534626007
10019,1.7223672344594774,0.027502886950969696
10020,2.6735876884286145,0.03392389044165611
10021,1.7438855321224167,0.03784196451306343
10022,3.301191899420723,0.05432404577732086
10023,1.769617253745901,0.025628600269556046
10024,1.9217093341548432,0.04080776125192642
10025,1.7178565742398921,0.06821984425187111
10026,2.8086900789821163,0.03471598029136658
10027,1.9822678672530518,0.01802481710910797
10028,1.9526474255381576,0.06925174966454506
10029,2.103401298466185,0.017694197595119476
10030,2.2262822848021044,0.031140167266130447
10031,2.4953589087847967,0.030828174203634262
10032,2.1013818807585314,0.03757234662771225
10033,1.7647634011391589,0.02466794103384018
10034,1.938999418216805,0.03731111064553261
10035,2.002623607641229,0.02463720738887787
10036,2.4520641238159913,0.034765806049108505
10037,1.8846304046559972,0.03392482176423073
10038,1.977682982843574,0.0480208545923233
10039,2.050985383018926,0.031180214136838913
10040,1.8140415080285774,0.03771204501390457
10041,1.867047607131491,0.03748200833797455
10042,2.219756821277735,0.03796210512518883
10043,2.679853313454041,0.034947413951158524
10044,2.2917596842778045,0.037801917642354965
10045,2.9239877521576116,0.0339350663125515
10046,2.883759269040631,0.03443518653512001
10047,3.2292974679321036,0.02527935430407524
10048,2.710592830888557,0.034075696021318436
10049,2.390052144908461,0.04516635090112686
10050,1.8093171682590232,0.03765197470784187
10051,1.8067515777656047,0.03797188401222229
10052,2.327604220670064,0.03108987584710121
10053,1.9287809755795737,0.0313902273774147
10054,2.0853103406957434,0.05121808499097824
10055,2.2964723961482094,0.04735030233860016
10056,2.088445712841643,0.03719097003340721
10057,2.04134097569546,0.05399296060204506
10058,2.1195577726267945,0.031449832022190094
10059,2.0817956602271557,0.031060073524713516
10060,1.9830742179944398,0.01803506165742874
10061,1.8114489659123083,0.04080682992935181
10062,2.7617671167788953,0.034946948289871216
10063,2.0600067777628426,0.03869319334626198
10064,2.0528635895884624,0.024677254259586334
10065,2.171213362682087,0.04411442205309868
10066,1.7553281324773222,0.037801917642354965
10067,2.069438289188782,0.031278934329748154
10068,2.1694368031332845,0.03439607098698616
10069,1.7533387196850903,0.06962195038795471
10070,2.3432123644771625,0.04708999767899513
10071,2.1727293702520045,0.04063686355948448
10072,2.1584461528883634,0.03748200833797455
10073,2.347084798483735,0.030788592994213104
10074,7.641529735707642,0.02095010131597519
10075,1.9179032828885243,0.043773092329502106
10076,1.8541303058262923,0.020930077880620956
10077,1.8633186237214623,0.027502886950969696
10078,1.708131784760588,0.024416018277406693
10079,2.5931279828337868,0.030498020350933075
10080,3.001206743823229,0.04360266029834747
10081,1.7189574183097924,0.037682242691516876
10082,1.974313279736167,0.03709085285663605
10083,2.154023504632195,0.040898099541664124
10084,2.1344086961743636,0.03083888441324234
10085,1.8019832570698446,0.03771204501390457
10086,1.7871021887512455,0.059975311160087585
10087,2.5431710771982905,0.0515887513756752
10088,1.7280409341008116,0.04533585160970688
10089,1.9903312070441141,0.054323114454746246
10090,2.032110505878421,0.03735208883881569
10091,2.355137524284541,0.04080822691321373
10092,2.821133298242523,0.0406680628657341
10093,1.8582826527751375,0.03776233643293381
10094,2.2496012411306547,0.04362361505627632
10095,1.7372973908729732,0.06973324343562126
10096,2.6563007282200446,0.027671921998262405
10097,1.8566228420027255,0.021170824766159058
10098,2.1148577546869385,0.024386681616306305
10099,2.4768506945187654,0.040498096495866776
10100,3.0858430105505947,0.030979979783296585
10101,1.7459590425663798,0.056667719036340714
10102,1.794848643263978,0.03433600068092346
10103,1.8699016119803982,0.024176668375730515
10104,1.8501379289667215,0.047190114855766296
10105,2.840365506588432,0.03395508974790573
10106,1.8228249665712875,0.03865314647555351
10107,1.89948320082429,0.05687866359949112
10108,6.462300561989822,0.02743210643529892
10109,3.1507759303241607,0.03450596705079079
10110,1.7841431840840436,0.03432622179389
10111,2.045643093133384,0.027763191610574722
10112,2.670105786670379,0.030959025025367737
10113,2.026634057982948,0.031319912523031235
10114,1.7715683394846176,0.06690667942166328
10115,2.5248067554212725,0.044004060328006744
10116,2.20666866893637,0.03434531390666962
10117,1.7359268162043933,0.038112979382276535
10118,1.7738149444453672,0.05753990262746811
10119,1.8829003723730662,0.04681898280978203
10120,2.3199187118858466,0.031070318073034286
10121,3.378724580198608,0.031238887459039688
10122,1.7689095121678913,0.04100799560546875
10123,2.2647705370749027,0.034295953810214996
10124,2.1759705089165617,0.03807293251156807
10125,2.466980352431865,0.03425590693950653
10126,1.9319078413045618,0.03748200833797455
10127,1.9094374776186875,0.08058315142989159
10128,1.9124619651955397,0.031088944524526596
10129,3.446010811553678,0.03420514985918999
10130,2.98412818950303,0.03775209188461304
10131,1.7329779581165774,0.04064757376909256
10132,2.1510218381086754,0.03739073872566223
