source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1043,1237,0.055659796738043,16686387.275878293,0.06957474592255375,True,0.06860592456086476,20567538.757464215,13,1,7.901978297159076,
1043,1237,0.055659796738043,16686387.275878293,0.0834896951070645,True,0.08530840746349472,25574817.161546625,15,3,7.514461348298937,
1043,1237,0.055659796738043,16686387.275878293,0.111319593476086,True,0.09317571774771466,27933377.449501604,15,3,7.605576046742499,
