source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10001,10291,0.07111595554050061,21320027.114505395,0.10667393331075092,True,0.097839984945702,29331689.577554993,10,7,5.126239197968971,
10001,10291,0.07111595554050061,21320027.114505395,0.10667393331075092,True,0.097839984945702,29331689.577554993,10,7,4.997878829948604,
