source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10001,10291,0.07111595554050061,21320027.114505395,0.08889494442562576,True,0.08974594410305589,26905157.17818573,6,10,5.234195637051016,
10001,10291,0.07111595554050061,21320027.114505395,0.08889494442562576,True,0.08974594410305589,26905157.17818573,6,10,5.094538310950156,
