source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
250,259,0.05899016567730807,17684806.76622742,0.07373770709663509,True,0.07486403000600313,22443671.571285434,14,0,7.797525393310934,
250,259,0.05899016567730807,17684806.76622742,0.0884852485159621,True,0.09243612053079223,27711651.781910464,15,3,7.917940292973071,
250,259,0.05899016567730807,17684806.76622742,0.11798033135461614,True,0.09243612053079223,27711651.781910464,15,3,7.566545504145324,
