source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1461,339,0.0724100412524333,21707984.250948377,0.09051255156554164,True,0.09243364518690855,27710909.692483187,24,0,7.047872687224299,
1461,339,0.0724100412524333,21707984.250948377,0.10861506187864996,True,0.10913491170688204,32717823.434219144,22,4,7.038605066947639,
1461,339,0.0724100412524333,21707984.250948377,0.1448200825048666,True,0.12209358426377948,36602735.73246857,24,4,7.238832813221961,
