gs_id,delay_ms,calc_time_ms
10001,1.9233256090141555,0.09409012272953987
10002,3.051923548401295,0.049443915486335754
10003,2.1804806515083395,0.053081195801496506
10004,1.7792922388684749,0.05326094105839729
10005,2.2661650054521694,0.038333237171173096
10006,1.9199588664783425,0.029616989195346832
10007,1.7553075461648477,0.06501376628875732
10008,1.727533953280944,0.05539599806070328
10009,1.9477659336970727,0.05197897553443909
10010,1.7888609138504774,0.06374157965183258
10011,1.7789126473005028,0.03778235986828804
10012,7.4200262942090776,0.04146900027990341
10013,2.0468534726631256,0.05047628656029701
10014,2.1093813755397406,0.04932377487421036
10015,2.5754905238859207,0.0672689639031887
10016,2.3523195588307315,0.04991469904780388
10017,2.081605787006981,0.037410762161016464
10018,1.7240851707001361,0.027863774448633194
10019,2.1677527172351727,0.049835070967674255
10020,2.9027967377753052,0.04519708454608917
10021,2.012055196162746,0.0501447357237339
10022,8.745175262397854,0.06352132186293602
10023,2.289446252582787,0.04119891673326492
10024,1.7914249909416475,0.06312085315585136
10025,2.0322917785603423,0.10624295100569725
10026,2.8215727358981275,0.04549557343125343
10027,2.4523844529788033,0.04210975021123886
10028,1.724740138992128,0.08844910189509392
10029,2.2990801967219183,0.04092790186405182
10030,1.887961772714807,0.04177866503596306
10031,1.9328625493644747,0.023555010557174683
10032,1.8767625208491225,0.05830219015479088
10033,2.4822937912993646,0.04621781408786774
10034,1.80666284551584,0.04941411316394806
10035,1.9150836088448684,0.04579732194542885
10036,2.0662388233107816,0.028084032237529755
10037,2.0717764264176193,0.04495494067668915
10038,1.9139173031637051,0.07063476368784904
10039,2.188708351485312,0.04539685323834419
10040,2.601893794466604,0.054004136472940445
10041,2.6244656130913375,0.04068808630108833
10042,2.3895633487523114,0.04556681960821152
10043,2.917476369230602,0.045927707105875015
10044,2.3075530217080416,0.049954745918512344
10045,3.343102353662813,0.04572700709104538
10046,2.768176315207879,0.04992494359612465
10047,2.3373216736176725,0.04508625715970993
10048,2.8624225296688466,0.045567285269498825
10049,1.7315744162435907,0.03259209915995598
10050,1.849388319910172,0.04941411316394806
10051,1.8027956995351477,0.04993472248315811
10052,1.9256616024854805,0.04947418347001076
10053,2.294161788878764,0.04138890653848648
10054,1.9799465192187875,0.06218906491994858
10055,2.5491717853941687,0.06233900785446167
10056,1.7432049730227068,0.04926370456814766
10057,1.7353469965030164,0.0745733268558979
10058,2.050701935451957,0.036700163036584854
10059,2.275119645725239,0.04042685031890869
10060,2.416291691388799,0.04070717841386795
10061,2.060812744508698,0.04116911441087723
10062,2.797635750092392,0.036329030990600586
10063,1.7816130634857743,0.04068808630108833
10064,1.995004663437945,0.04067691043019295
10065,1.736350278006731,0.0662761740386486
10066,1.8693493263731498,0.04913425073027611
10067,1.8720939336150877,0.04092836752533913
10068,2.1388986854413234,0.04469510167837143
10069,1.9317070552303701,0.09720586240291595
10070,1.98831189809972,0.07907114923000336
10071,1.8001935020106172,0.04903320223093033
10072,1.7742632388734296,0.040838029235601425
10073,2.0195709791168706,0.032742973417043686
10074,14.17952165101109,0.02772221341729164
10075,1.8425982916808394,0.053111929446458817
10076,2.5336841346106906,0.04078727215528488
10077,2.5637309101384793,0.0453670509159565
10078,2.420494651318893,0.04935404285788536
10079,2.0944859949648116,0.040718354284763336
10080,1.8674037052892736,0.06251875311136246
10081,1.769014774300398,0.04984484985470772
10082,2.5225867190722764,0.05387328565120697
10083,1.7422400315895172,0.036770012229681015
10084,2.0448835739128155,0.03667036071419716
10085,2.0228413597629924,0.05673803389072418
10086,2.0198407678929495,0.0505358912050724
10087,2.186212545626996,0.04507601261138916
10088,2.4275183155996474,0.05333218723535538
10089,1.8635429256397211,0.07025385275483131
10090,1.825347303827149,0.06647687405347824
10091,1.8061232613091718,0.04056701436638832
10092,1.7682410389577625,0.04119798541069031
10093,1.7092566852204563,0.0538029707968235
10094,2.0106378001606022,0.05394313484430313
10095,1.9733236384725006,0.09226612746715546
10096,2.5849327085253453,0.04917429760098457
10097,2.378074254875744,0.04089903086423874
10098,2.2608352570087047,0.04077795892953873
10099,1.7144189401682157,0.032431911677122116
10100,2.2546009183140727,0.04086829721927643
10101,1.9813328661890235,0.0661257654428482
10102,2.775199636739426,0.04079798236489296
10103,2.444486391562454,0.045245978981256485
10104,1.9114312426492126,0.07567508146166801
10105,2.743269785996181,0.04528602585196495
10106,1.7429954183074556,0.049754977226257324
10107,2.2072288798604096,0.05804095417261124
10108,2.7548663238168074,0.04533585160970688
10109,2.06607544701991,0.04120916128158569
10110,1.8936561705624158,0.04953378811478615
10111,2.0045834897815165,0.04515610635280609
10112,1.8991883225585506,0.023434869945049286
10113,2.2858344298779785,0.04510628059506416
10114,2.0013040141637823,0.07920106872916222
10115,1.9460340012280588,0.057919882237911224
10116,1.7954665562496583,0.032431911677122116
10117,2.188006057921357,0.053833238780498505
10118,2.104378291688503,0.07103616371750832
10119,1.9535116487240027,0.054473988711833954
10120,1.9145690902552228,0.04085805267095566
10121,3.5289658615328623,0.04955427721142769
10122,1.768201454099563,0.0492539256811142
10123,2.3698555954629,0.04618801176548004
10124,1.9057981651555316,0.06280001252889633
10125,1.8361049353517926,0.03731111064553261
10126,1.7784775540262334,0.05834084004163742
10127,1.7607557736042978,0.09674485772848129
10128,1.9323793816707813,0.04098797217011452
10129,2.9226558515815473,0.04508579149842262
10130,6.841692692773512,0.03672996535897255
10131,1.8069424852805016,0.04978477954864502
10132,1.7359706698091433,0.04558730870485306
10133,2.0346650020295294,0.04113791510462761
10134,1.9542269671808983,0.04956498742103577
10135,2.0460481837008135,0.04100799560546875
10136,1.8992159013339007,0.09215576574206352
10137,1.7086925164568063,0.032261013984680176
10138,6.436415512966934,0.0585019588470459
10139,2.180085071001472,0.04084780812263489
10140,1.7607974067140273,0.04565715789794922
10141,2.932301341062912,0.058170873671770096
10142,6.798467154940712,0.041097868233919144
10143,2.3778982437918605,0.058111269026994705
10144,1.860138948263286,0.02774316817522049
10145,2.029269324670889,0.04543690010905266
10146,1.8303017902662466,0.03242073580622673
10147,1.7710187814641183,0.04125898703932762
10148,9.30724945539077,0.08796807378530502
10149,2.0318348991884836,0.03711087629199028
10150,1.8554150854185636,0.04182988777756691
10151,1.8630016144559856,0.04992494359612465
10152,2.027657082020395,0.049694906920194626
10153,2.932865459659714,0.04558684304356575
10154,1.7145060356508934,0.0626598484814167
10155,1.9214349908825519,0.03314390778541565
10156,2.081753272095896,0.09620329365134239
10157,1.862779911951431,0.049625057727098465
10158,1.9010697733000343,0.06328104063868523
10159,2.0528251644558964,0.04102801904082298
10160,2.1190135273317847,0.050045084208250046
10161,1.7482611777744799,0.03236159682273865
10162,1.8741324609041494,0.05887169390916824
10163,2.815080734846603,0.04475610330700874
10164,2.10464807161379,0.03261212259531021
10165,2.312697281811191,0.04537682980298996
10166,1.9317601839321106,0.04145875573158264
10167,1.9638022813357743,0.07527321577072144
10168,2.284791987040645,0.04097772762179375
10169,1.7219934454943506,0.06263004615902901
10170,2.16603560099327,0.040786806493997574
10171,2.5524691643718818,0.05511520430445671
