gs_id,delay_ms,calc_time_ms
10001,1.809574488269514,0.09027216583490372
10002,4.68131462139825,0.03154994919896126
10003,1.9215305133150031,0.040187034755945206
10004,2.120226453779077,0.03784196451306343
10005,2.225621603990449,0.040146056562662125
10006,2.187405030993073,0.042681582272052765
10007,1.9450697871263865,0.04553701728582382
10008,1.9988867438569362,0.048022251576185226
10009,2.9024863634170974,0.039466191083192825
10010,1.8202435513693316,0.046770088374614716
10011,1.997542252052082,0.03538699820637703
10012,2.5064961925690312,0.03153132274746895
10013,1.9276137971973835,0.032362062484025955
10014,1.961448934899526,0.028094276785850525
10015,8.402492410883106,0.04457496106624603
10016,2.1361572858511146,0.0344947911798954
10017,2.0779681825934904,0.03270246088504791
10018,2.4438704269618414,0.03510713577270508
10019,1.9573992621530054,0.02817390486598015
10020,2.657363199082578,0.030959956347942352
10021,1.973592116592258,0.03553694114089012
10022,8.67807719420453,0.04933401942253113
10023,1.8922596699001188,0.022123102098703384
10024,2.1476449851054094,0.04426483064889908
10025,1.8553009824805502,0.07510324940085411
10026,2.4051352870971745,0.03128033131361008
10027,1.7052474819708032,0.025047920644283295
10028,1.878044797677515,0.06389198824763298
10029,1.7418165717730396,0.02447608858346939
10030,2.2042050609998287,0.034706201404333115
10031,2.131586185547507,0.03157975152134895
10032,2.203825701616566,0.04107784479856491
10033,1.7818302285757335,0.021832063794136047
10034,2.2170353029285192,0.04199007526040077
10035,1.936747703223898,0.03201095387339592
10036,2.831878848257936,0.03458606079220772
10037,1.8606441015672068,0.028064008802175522
10038,1.8046662310704755,0.048323068767786026
10039,2.7531277406402213,0.033974647521972656
10040,2.297993394427791,0.0474308617413044
10041,1.8024485862411925,0.037291087210178375
10042,2.4202627994907475,0.03789318725466728
10043,2.556970524568001,0.031620729714632034
10044,2.2637726055745877,0.040838029235601425
10045,2.7523674176197117,0.030828174203634262
10046,2.3331361656794205,0.028604641556739807
10047,1.8073901724767185,0.021120067685842514
10048,2.6585746692650543,0.031298957765102386
10049,2.676119543696616,0.031589996069669724
10050,1.7634282852597425,0.03723101690411568
10051,1.9196095542735006,0.038123223930597305
10052,2.2136980470232315,0.037602148950099945
10053,1.8354499381879652,0.030829105526208878
10054,1.7332722915260605,0.04721991717815399
10055,1.9973447240321287,0.04754122346639633
10056,2.288544485105597,0.03749178722500801
10057,1.8547164276456949,0.054323114454746246
10058,1.856625505373671,0.0385739840567112
10059,2.0237415961269134,0.03410503268241882
10060,1.7864789626725088,0.028153881430625916
10061,2.1386864123051406,0.03517698496580124
10062,2.3892998346976677,0.034366268664598465
10063,2.2672933930404366,0.03445567563176155
10064,2.1214422976267047,0.031188596040010452
10065,1.8622165703083835,0.0470099039375782
10066,2.1148327756156804,0.03713089972734451
10067,2.2080047089056505,0.03161979839205742
10068,2.048866578633937,0.034345779567956924
10069,1.8316332910174833,0.07070507854223251
10070,2.0837009719357757,0.04423363134264946
10071,2.242554579061432,0.037472229450941086
