gs_id,delay_ms,calc_time_ms
10001,1.8089168339353012,0.07257889956235886
10002,2.070734049575081,0.04174932837486267
10003,2.7207291760692294,0.040939077734947205
10004,1.9248566208883582,0.027521979063749313
10005,1.7088046021970489,0.027671921998262405
10006,2.0157476279311135,0.0339052639901638
10007,1.937902014983279,0.045746564865112305
10008,2.1455723407488305,0.03647990524768829
10009,7.115003578427431,0.030417926609516144
10010,1.8106440606825995,0.04320219159126282
10011,1.9744283351532543,0.03317324444651604
10012,2.2933787595597326,0.03912486135959625
10013,2.051322039631147,0.03602774813771248
10014,2.4058894650046936,0.029066111892461777
10015,5.999434635882263,0.0424310564994812
10016,2.371684912996401,0.035969074815511703
10017,1.6994408481602497,0.024557113647460938
10018,2.0235996319583127,0.033454038202762604
10019,2.1412905653624796,0.02976600080728531
10020,2.2042316573329606,0.023494940251111984
10021,1.9430248569360202,0.036038924008607864
10022,2.7467716706516887,0.046067871153354645
10023,1.994717989573052,0.024096108973026276
10024,1.9198291899497242,0.04124920815229416
10025,1.7904088372125642,0.07007317617535591
10026,2.088319023373953,0.0199279747903347
10027,2.078899509008606,0.029535964131355286
10028,1.841912304764573,0.06045494228601456
10029,2.211284906826424,0.03816280514001846
10030,1.7641283490396706,0.02353498712182045
10031,2.0868822954086217,0.029795803129673004
10032,1.7611227115115486,0.03879424184560776
10033,2.0468504119590882,0.0266307033598423
10034,1.934081177260664,0.03920402377843857
10035,2.025755681537418,0.043052248656749725
10036,2.9922781497856317,0.03267219290137291
10037,2.5875347435417746,0.029005110263824463
10038,1.9386957079341627,0.050937291234731674
10039,1.7980490964663423,0.03547780215740204
10040,2.020470019650999,0.036059413105249405
10041,2.001113587885815,0.03528734669089317
10042,1.9649808996761673,0.03581913188099861
10043,2.1842829959320738,0.023334752768278122
10044,2.557821720991178,0.03574928268790245
10045,2.0994416400710825,0.023203901946544647
10046,2.0405463157543684,0.02005789428949356
10047,2.5724682742702445,0.028975307941436768
10048,2.1812281059519396,0.019747763872146606
10049,2.177362332355751,0.023273751139640808
10050,2.0884669800885587,0.03504706546664238
10051,1.9265422148448312,0.03654882311820984
10052,2.5625093783329773,0.03564776852726936
10053,2.2238140927078445,0.03893394023180008
10054,1.822166384328305,0.04730001091957092
10055,1.856324151604931,0.04155002534389496
10056,2.0163998669105623,0.03828294575214386
10057,2.0431527327727355,0.05423417314887047
10058,2.3721238835650134,0.03903498873114586
10059,1.7359652030177741,0.023134052753448486
10060,1.8525160389835864,0.03210175782442093
10061,1.8205289074630415,0.03561796620488167
10062,1.8371188197996995,0.02624979242682457
10063,1.9125950689990778,0.032271724194288254
10064,1.7692871513302906,0.02324488013982773
10065,1.9298480439574541,0.04406413063406944
10066,1.8794374149982358,0.03230199217796326
10067,1.9062767995857233,0.01674192026257515
10068,2.7949565979907898,0.031910836696624756
10069,1.756567557479177,0.06388174369931221
10070,1.9866964330055603,0.044854823499917984
10071,2.316754578757917,0.03829272463917732
10072,1.9997774007697173,0.01658126711845398
10073,2.3436872422778996,0.0357581302523613
10074,3.062654194764582,0.01976778730750084
10075,2.1685455549034196,0.04118913784623146
10076,1.92674083718333,0.02957601100206375
10077,1.991134603012602,0.032362062484025955
10078,2.182121183293588,0.02907589077949524
10079,6.116652666192016,0.03499584272503853
10080,5.0251582123903,0.04448462277650833
10081,2.008227070482609,0.03541726619005203
10082,1.805265933215672,0.03524729982018471
10083,2.0944703201438255,0.02619996666908264
10084,2.3699783476016028,0.038123223930597305
10085,1.9131300086918541,0.03585917875170708
10086,1.9834428882442023,0.04839291796088219
10087,2.3067127533265186,0.038703903555870056
10088,2.2136640110934747,0.035217031836509705
10089,1.8785280997684066,0.04111882299184799
10090,2.035226871932493,0.038504134863615036
10091,2.0415834799038253,0.02296408638358116
10092,2.3620361152591016,0.02909637987613678
10093,1.9052037190595277,0.028814654797315598
10094,1.8112520054584962,0.03503682091832161
10095,1.7782392799789923,0.06520375609397888
10096,2.5466266348526427,0.031910836696624756
10097,2.0984203191384396,0.031970907002687454
10098,1.7349302646753966,0.02279318869113922
10099,2.1554066576022373,0.026098918169736862
10100,2.702085961516834,0.026019755750894547
10101,1.8122945621580673,0.059273093938827515
10102,2.1812606018563447,0.02658134326338768
10103,1.8548622965617756,0.029526185244321823
10104,2.554412436704302,0.050226226449012756
10105,2.0679113566084704,0.01976732164621353
10106,2.014141557784774,0.026280060410499573
10107,1.7474526719273744,0.052871182560920715
10108,1.907210428466106,0.03208126872777939
10109,2.6439156039255005,0.03491714596748352
10110,1.971088017393798,0.035167206078767776
10111,2.464929878906764,0.028925016522407532
10112,1.8650869067371212,0.028804875910282135
10113,1.9635566474681563,0.03492692485451698
10114,1.9569724641309216,0.060244929045438766
10115,2.720447908373528,0.03837374970316887
10116,1.839323778921506,0.023053959012031555
10117,1.9009551717660107,0.03531714901328087
10118,1.8827904890096223,0.05336198955774307
10119,2.027225957944148,0.038193073123693466
10120,1.817475378564644,0.03528781235218048
10121,1.7929744048107705,0.03246217966079712
10122,1.9003348818869459,0.03829272463917732
10123,2.575918995926273,0.032120849937200546
10124,1.7334009288580468,0.04113791510462761
10125,2.0273083662098936,0.03503728657960892
10126,2.1695789038251987,0.038182828575372696
10127,1.768334672808495,0.06645685061812401
10128,2.682948950885337,0.028965994715690613
10129,2.5839588876602284,0.02908613532781601
10130,2.1651139349039625,0.03223121166229248
10131,1.8736540989869703,0.03868388012051582
10132,2.022489010576139,0.026341062039136887
10133,1.7307545959510686,0.022974330931901932
10134,2.3547778277048477,0.03250176087021828
10135,1.8337293317919192,0.03500562161207199
10136,2.303309707177591,0.06665708497166634
10137,2.106507851219121,0.023134052753448486
10138,6.930633847143893,0.03525707870721817
10139,2.733603333439218,0.031981151551008224
10140,2.0171276361067947,0.019798055291175842
10141,6.467912817186681,0.04129903391003609
10142,2.2609272353844303,0.03529805690050125
10143,2.633042108780421,0.04433467984199524
10144,1.8676970861020106,0.028864946216344833
10145,1.9311458800667916,0.01658126711845398
10146,2.0665465994611827,0.03523705527186394
10147,2.3976017134028527,0.028814654797315598
10148,2.031954023343547,0.06513483822345734
10149,2.3292504615139693,0.028965063393115997
10150,1.9341376377863824,0.016442034393548965
10151,1.8559774458103402,0.028854701668024063
10152,1.885691928975244,0.040768180042505264
10153,2.8971547940735407,0.0316910445690155
10154,1.980346291518385,0.0468292273581028
10155,1.7489956087803404,0.023214146494865417
10156,1.8421280229015102,0.064874067902565
10157,2.667936324401204,0.03485707566142082
10158,1.946006186396986,0.043604057282209396
10159,2.434659521176072,0.037381891161203384
10160,2.2756189164650866,0.034797005355358124
10161,2.2802592934479784,0.029657036066055298
10162,1.7781751048642933,0.038833823055028915
10163,2.714372292618116,0.03660982474684715
10164,1.745516535016896,0.03245100378990173
10165,2.1042583082366657,0.028835143893957138
10166,2.056896142004204,0.016491394490003586
10167,1.7370698465527745,0.05291122943162918
10168,2.115550835606948,0.037942081689834595
10169,2.1657397624759764,0.04450511187314987
10170,2.408283929441262,0.04128878936171532
10171,2.634074810670121,0.03960495814681053
10172,2.6467877658207404,0.03251200541853905
10173,1.732253222707707,0.056477729231119156
10174,2.3940289253852334,0.034797005355358124
10175,2.195307363488277,0.028884969651699066
10176,2.2444669891644455,0.032120849937200546
10177,2.5162815884330727,0.026099849492311478
10178,1.8016475256226527,0.029375776648521423
10179,1.7314258926653503,0.05588727071881294
10180,2.0801261099231847,0.035087112337350845
10181,1.820756065647929,0.06787991151213646
10182,1.9617427650960155,0.02949591726064682
10183,1.7405741969951565,0.022532884031534195
10184,2.067197746796922,0.02559879794716835
10185,2.395453604506038,0.028835143893957138
10186,2.1674868214839518,0.037711579352617264
10187,1.7329052352318108,0.04404410719871521
10188,2.2361886348778266,0.028875190764665604
10189,1.7196594035277393,0.03189127892255783
10190,1.939894920985192,0.03798259422183037
10191,1.729071190340329,0.028625130653381348
10192,2.168174011405162,0.028824899345636368
10193,2.1292377855055817,0.02907589077949524
10194,2.225130598953837,0.019527971744537354
10195,2.184966927394174,0.028955750167369843
10196,2.2159664101515277,0.03502704203128815
10197,2.0507758010412873,0.0379122793674469
10198,2.1335418925874716,0.04481477662920952
10199,1.8978037648139208,0.041489023715257645
10200,1.7782613101062665,0.0469195656478405
10201,2.6072842693957674,0.0348859466612339
10202,2.0276871712176603,0.02802303060889244
10203,1.7060394414596247,0.03090919926762581
10204,2.6984102002145978,0.02952711656689644
10205,1.8530024114205155,0.035177916288375854
10206,2.994761775508534,0.044644810259342194
10207,2.549553407086332,0.029135961085557938
10208,1.7169915886369327,0.04690978676080704
10209,1.9722468124477164,0.03811204805970192
10210,1.8075843580931419,0.044234562665224075
10211,1.940181076041818,0.0291457399725914
10212,2.499407383640743,0.029265880584716797
10213,2.041196153573819,0.03501679748296738
10214,2.1197975641790006,0.032271258533000946
10215,1.847464109004397,0.029074959456920624
10216,1.9732377172399849,0.02296408638358116
10217,2.1842198411542175,0.029094982892274857
10218,1.8207503393520978,0.03532692790031433
10219,1.8628478445147105,0.03525661304593086
10220,2.0823181400097766,0.032111071050167084
10221,2.1278362506895827,0.032121315598487854
10222,1.845253011552412,0.041218940168619156
10223,2.453411833543559,0.035597942769527435
10224,2.0486587509819913,0.03503682091832161
10225,1.7396385265947358,0.06541470065712929
10226,1.8826194139407046,0.034475699067115784
10227,2.446944443084806,0.029014889150857925
10228,2.2597669744127917,0.03184005618095398
10229,2.085122470029834,0.03496697172522545
10230,1.710920217589446,0.022852793335914612
10231,1.7901439361906257,0.06259884685277939
10232,2.1618515437102763,0.028965063393115997
10233,2.9557339185321565,0.038203317672014236
10234,1.9287907191763674,0.029316172003746033
10235,1.8326174188824453,0.03543822094798088
10236,2.6398827007487835,0.042220111936330795
10237,2.023313937467546,0.019878149032592773
10238,2.029223344698224,0.04190998151898384
10239,2.0892197976069564,0.03215065225958824
10240,2.209239788136749,0.02916622906923294
10241,1.907873370337638,0.038514379411935806
10242,2.2746716793894457,0.029024668037891388
10243,1.7439281053529974,0.023373868316411972
10244,2.4111218477872325,0.023424625396728516
10245,5.879138113001286,0.04158029332756996
10246,2.3295651810395217,0.03239186480641365
10247,1.771481307549738,0.047460198402404785
10248,2.0889787513596163,0.032372307032346725
10249,1.7605648767450701,0.05408283323049545
10250,1.7393825771615354,0.053651630878448486
10251,2.0120430264933953,0.03240164369344711
10252,2.000917221129098,0.020008999854326248
10253,2.2364713035209114,0.03604870289564133
10254,7.906627443599927,0.06351107731461525
10255,1.7361214149945443,0.03958540037274361
