source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1567,379,0.06651138300766651,19939610.99684778,0.08313922875958314,True,0.08901960644831095,26687406.62733179,19,2,6.263035871554166,
1567,379,0.06651138300766651,19939610.99684778,0.09976707451149977,True,0.10031859280979023,30074757.52154814,22,1,6.675646533258259,
1567,379,0.06651138300766651,19939610.99684778,0.13302276601533303,True,0.11600849855063759,34778472.92938508,26,1,6.381966167129576,
