source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10883,10255,0.05211073707478702,15622405.95584213,0.06513842134348377,True,0.07716776360918298,23134313.53075992,6,7,2.253794552292675,
10883,10255,0.05211073707478702,15622405.95584213,0.07816610561218053,True,0.07716776360918298,23134313.53075992,6,7,2.3681193008087575,
10883,10255,0.05211073707478702,15622405.95584213,0.10422147414957404,True,0.09937834215123881,29792877.46548489,10,9,2.315254987217486,
