source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1382,1542,0.06549779504186168,19635744.96917993,0.0818722438023271,True,0.07718550452330088,23139632.12301049,8,11,2.653392069041729,
1382,1542,0.06549779504186168,19635744.96917993,0.09824669256279252,True,0.07718550452330088,23139632.12301049,8,11,2.534195822197944,
1382,1542,0.06549779504186168,19635744.96917993,0.13099559008372336,True,0.07718550452330088,23139632.12301049,8,11,2.557263156864792,
