source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10401,10786,0.0765801788510747,22958160.051843297,0.11487026827661204,True,0.11293035646810036,33855669.148388006,2,20,2.7388757200096734,
10401,10786,0.0765801788510747,22958160.051843297,0.11487026827661204,True,0.11293035646810036,33855669.148388006,2,19,2.611744494002778,
