source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
53,695,0.12204475839010567,36588098.1037859,0.15255594798763208,True,0.15219769036365782,45627719.69604389,38,2,7.23101864894852,
53,695,0.12204475839010567,36588098.1037859,0.18306713758515852,True,0.17459670041275346,52342773.975428976,43,1,7.22494695102796,
53,695,0.12204475839010567,36588098.1037859,0.24408951678021135,True,0.17459670041275346,52342773.975428976,43,1,7.52040712768212,
