gs_id,delay_ms,calc_time_ms
10001,2.0605890291831446,0.09082304313778877
10002,2.1809768062320956,0.04278216511011124
10003,2.2097424501676706,0.04986487329006195
10004,2.285887490155991,0.05358271300792694
10005,2.399117560189832,0.05813082680106163
10006,1.8603122995301264,0.049433670938014984
10007,1.9250444725901954,0.06709806621074677
10008,2.0315929464551785,0.0580507330596447
10009,2.671323405214561,0.054463744163513184
10010,2.1717777385970436,0.06814021617174149
10011,1.8636015841402342,0.04456471651792526
10012,1.7292883299746078,0.043552834540605545
10013,2.055762763561696,0.048201996833086014
10014,2.075601482935239,0.024747103452682495
10015,2.520425026360554,0.06781890988349915
10016,5.883776183933061,0.046669039875268936
10017,2.4728193996163523,0.05885213613510132
10018,2.013724020377321,0.04538707435131073
10019,2.044389408463049,0.03219069913029671
10020,2.3805054300250554,0.040586572140455246
10021,1.9550151065330217,0.04510721191763878
10022,5.5965648480051975,0.0589233823120594
10023,2.229890749870274,0.04072720184922218
10024,2.0889737987248727,0.05764001980423927
10025,1.9302979591408393,0.10083289816975594
10026,2.339353594133316,0.04080822691321373
10027,1.8020026452768443,0.045006163418293
10028,1.7880725938218593,0.08376967161893845
10029,1.7196267609394855,0.03216089680790901
10030,2.392566664961442,0.04513561725616455
10031,1.8225349209012482,0.04047714173793793
10032,1.9761808717980427,0.053411815315485
10033,2.0207434618570455,0.03641890361905098
10034,2.1235834566260086,0.04864297807216644
10035,1.752785223239691,0.0459868460893631
10036,3.304991594888261,0.04403386265039444
10037,2.327264245374484,0.033813994377851486
10038,1.8169855017466794,0.06550503894686699
10039,2.72472804849527,0.05194917321205139
10040,1.8614944631630692,0.05199899896979332
10041,2.6652852535026987,0.0521601177752018
10042,6.6787198846032165,0.052158720791339874
10043,2.3080887553367457,0.043733976781368256
10044,2.808932159106448,0.05199899896979332
10045,2.6621227015459272,0.042321160435676575
10046,2.3713728691909997,0.043262727558612823
10047,2.4138178777617405,0.03380514681339264
10048,2.4231035131745355,0.04688883200287819
10049,2.385732480169951,0.04325341433286667
10050,2.258661135396313,0.047190114855766296
10051,1.9214371446440472,0.051839277148246765
10052,2.543543889933157,0.04740012809634209
10053,1.7542702840056266,0.04884321242570877
10054,1.9347112742566237,0.05201902240514755
10055,2.164155525649427,0.06165727972984314
10056,2.479644622790128,0.05336198955774307
10057,1.7794385793819216,0.07445178925991058
10058,1.7062184361214507,0.039925798773765564
10059,2.6745074179460246,0.048974063247442245
10060,1.8394374818794579,0.04472583532333374
10061,1.848754150438795,0.044945161789655685
10062,2.454429463965521,0.04041707143187523
10063,2.190991676750232,0.04936382174491882
10064,2.4362271749754583,0.040247105062007904
10065,1.9997558365911043,0.056989025324583054
10066,2.3069055806485723,0.0493442639708519
10067,2.589330408420377,0.04011578857898712
10068,2.391144932308107,0.05792127922177315
10069,1.7786472958832817,0.09597418829798698
10070,1.8290161247597798,0.056949444115161896
10071,2.501806970215453,0.048412010073661804
10072,2.4687248528042454,0.03995699808001518
10073,1.7359086143697835,0.0317809171974659
10074,9.65002956118303,0.0270819291472435
10075,1.8154485092594448,0.0653252936899662
10076,1.9386846194723284,0.043874140828847885
10077,1.8197320278793856,0.04715006798505783
10078,8.004215767247972,0.04266202449798584
10079,2.7809988880470087,0.05569588392972946
10080,1.9880309110798664,0.0643627718091011
10081,2.2945412367415416,0.05162786692380905
10082,2.0119023958591584,0.0556260347366333
10083,2.2329906539574615,0.042391009628772736
10084,1.702701440415537,0.042391009628772736
10085,1.9140988171849203,0.04715006798505783
10086,1.9007092221180055,0.0657159835100174
10087,1.7834328550616712,0.04265224561095238
10088,1.9528537101513102,0.05985517054796219
10089,1.7490150604540795,0.07368996739387512
10090,1.7973808487472227,0.05621695891022682
10091,2.3664008481388903,0.04255212843418121
10092,1.9001719749875758,0.04247110337018967
10093,1.932607487481558,0.05121808499097824
10094,1.993757720202162,0.0516790896654129
10095,1.792168310351585,0.0951811671257019
10096,1.9223120610039757,0.03570783883333206
10097,1.8377672695184022,0.039977021515369415
10098,2.210665160341213,0.04426436498761177
10099,2.297904829199784,0.03995606675744057
10100,7.686183659258449,0.04857312887907028
10101,2.0250803323178133,0.0786101445555687
10102,2.409994425290998,0.040427315980196
10103,2.140400317062565,0.0445549376308918
10104,1.8268795460217522,0.06166798993945122
10105,2.458958353918782,0.03975583240389824
10106,2.074782637028128,0.05648704245686531
10107,1.9427267558036436,0.06956234574317932
10108,8.27576805498264,0.044475309550762177
10109,2.5998514497411405,0.04876265302300453
10110,1.963483533373557,0.05297083407640457
10111,1.7331095396154146,0.03167102113366127
10112,2.0281176328145585,0.03972509875893593
10113,2.7358022856536253,0.04858337342739105
10114,2.1395676752500306,0.07878011092543602
10115,2.1235481930645617,0.057841185480356216
10116,2.3370425883453185,0.04242081195116043
10117,2.140191314707686,0.046689994633197784
10118,1.8322604733232954,0.07849978283047676
10119,1.7476954973019851,0.06025517359375954
10120,1.7669841619388005,0.046980101615190506
10121,2.1476593316909893,0.04745973274111748
10122,2.232180920636735,0.052140094339847565
10123,2.8411633882455716,0.05122693255543709
10124,2.071482409748407,0.05611684173345566
10125,1.834367497446119,0.04557706415653229
10126,1.748631776651195,0.06057601422071457
10127,1.822650082501981,0.10574189946055412
10128,1.929540917644753,0.02425583079457283
10129,8.622076883995785,0.029335729777812958
10130,1.830032578780701,0.04703039303421974
10131,2.2307270992443122,0.051066745072603226
10132,2.204685861371793,0.03817304968833923
10133,2.369159357058469,0.04208972677588463
10134,2.2926910818183166,0.05337223410606384
10135,1.8644659281461744,0.04668906331062317
10136,2.091277799791582,0.1007523387670517
10137,2.265575561901482,0.042170751839876175
10138,3.244276668688659,0.06440281867980957
10139,2.4499954618067195,0.05517527461051941
10140,2.3058862291324687,0.04208087921142578
10141,2.4821140562495994,0.05982397124171257
10142,1.7574560498783134,0.046718865633010864
10143,2.022777804400206,0.0507463701069355
10144,2.019559441373301,0.05104765295982361
10145,2.424562729694954,0.04211999475955963
10146,1.7965277017382988,0.042220111936330795
10147,1.9821023791823738,0.024267006665468216
10148,3.4044586732551894,0.0998801551759243
10149,1.854105342396282,0.03337394446134567
10150,2.5890386583894123,0.04204967990517616
10151,1.8557594164451972,0.041800085455179214
10152,2.197080005832296,0.06027519702911377
10153,7.814720370721805,0.049394089728593826
10154,1.926660707014971,0.06911205127835274
10155,2.3515978872023036,0.05152914673089981
10156,1.8663312669791754,0.09579304605722427
10157,2.180574980802435,0.03792298957705498
10158,2.0356614522826684,0.060185324400663376
10159,1.7109297640326044,0.033303163945674896
10160,3.414639198699142,0.06437301635742188
10161,1.969223672843874,0.03332318738102913
10162,1.9395915942580648,0.051188282668590546
10163,2.367352981771414,0.04069693386554718
10164,2.2367367496859005,0.05151890218257904
10165,2.0177884218217557,0.04260195419192314
10166,2.689903493271441,0.04271091893315315
10167,2.1337181254400264,0.08680624887347221
10168,1.741820134622598,0.038082245737314224
10169,1.9939621665354628,0.05925307050347328
10170,1.699440085986391,0.03283284604549408
10171,2.8203886720479465,0.07057376205921173
10172,2.525638414696662,0.05807075649499893
10173,1.753765963652552,0.08287793025374413
10174,2.3915041843033222,0.051437877118587494
10175,1.9102341917366619,0.0428222119808197
10176,1.7287709596276257,0.03356393426656723
10177,2.0750077290459603,0.038312748074531555
10178,2.1421647304327713,0.04263175651431084
10179,1.934342600674318,0.08709589019417763
10180,2.162924092507788,0.04233093932271004
10181,1.7503432949612556,0.10462012141942978
10182,2.0330514683832264,0.04705972969532013
10183,2.2732304532850094,0.052270013839006424
10184,2.3510708486787952,0.04284083843231201
10185,1.968068147054415,0.02399599179625511
10186,1.7407911265126026,0.03814278170466423
10187,2.164918208846881,0.06045494228601456
10188,2.1659664719661023,0.050206203013658524
10189,1.8315677746600292,0.05149794742465019
10190,2.089709234578431,0.06056623533368111
10191,1.962701255757168,0.0535319559276104
10192,1.8614635671776136,0.03789179027080536
10193,2.0685722049321154,0.03862427547574043
10194,2.190716424270335,0.0420999713242054
10195,2.117319456021523,0.042191240936517715
10196,1.8048575866553958,0.03789318725466728
10197,1.825944212548105,0.0513782724738121
10198,1.8594876275394432,0.06897235289216042
10199,1.785758566519232,0.06485404446721077
10200,2.223734960994188,0.05123671144247055
10201,2.2177521553434456,0.05498528480529785
10202,2.0105262678858336,0.04205992445349693
10203,2.2379911581753293,0.0513480044901371
10204,2.000404684162797,0.024275854229927063
10205,2.1672470469829586,0.042621977627277374
10206,2.1191679805672745,0.06068497896194458
10207,1.8988291607974344,0.02427678555250168
10208,2.179736048948246,0.055746641010046005
10209,1.9969884639241482,0.042209867388010025
10210,2.2147758481086846,0.06063561886548996
10211,2.117764966178103,0.05198875442147255
10212,1.8905149403778796,0.027052126824855804
10213,2.0047648524836545,0.05180900916457176
10214,1.7943135186083665,0.04268111661076546
10215,2.04869199353788,0.047390349209308624
10216,2.186597452063447,0.04227086901664734
10217,2.027689408991383,0.02907542511820793
10218,2.5510213844328975,0.04680873826146126
10219,1.8249026517783717,0.05584722384810448
10220,1.8861283085781142,0.042310915887355804
10221,2.028127007136864,0.03745127469301224
10222,1.8671716232039666,0.06052479147911072
10223,2.4784370587090003,0.053031835705041885
10224,1.7573826238614547,0.042702071368694305
10225,1.8680593739954998,0.09119417518377304
10226,1.8907158677289524,0.051126815378665924
10227,2.110731947817024,0.02430705353617668
10228,1.8233270451114831,0.03385497257113457
10229,2.0087131732080765,0.0514681451022625
10230,2.459234498536419,0.05609728395938873
10231,1.8345689830641156,0.10082172229886055
10232,2.5949545739781903,0.054022762924432755
10233,2.687019459105926,0.05210982635617256
10234,2.1709480902860516,0.04290090873837471
10235,1.865739626335035,0.04778197035193443
10236,2.3237513826099505,0.060123857110738754
10237,2.6716775726222584,0.042321160435676575
10238,2.0844582186549085,0.03798212856054306
10239,1.8652899896276824,0.051388051360845566
10240,1.9291137094483206,0.03362400457262993
10241,1.8342536490996395,0.06009405478835106
10242,2.1782354380492777,0.046147964894771576
10243,2.293412340280536,0.051768962293863297
10244,2.9544283658843615,0.04684925079345703
10245,2.3493171048664903,0.05606701597571373
10246,2.7424665088784077,0.05156779661774635
10247,2.232118780744665,0.06057601422071457
10248,2.312734468391403,0.05608703941106796
10249,8.694437511946454,0.08767703548073769
10250,2.187719499157121,0.08797785267233849
10251,3.6043135689696872,0.05219876766204834
10252,2.2448366357854037,0.043042004108428955
10253,2.431509590100312,0.05658809095621109
10254,5.646372601978712,0.08813804015517235
10255,1.7312387884748113,0.06034504622220993
10256,2.1235606775836287,0.08265767246484756
10257,1.8330141549239054,0.05170796066522598
10258,2.303789686122374,0.04360312595963478
10259,3.274462661801604,0.04663877189159393
10260,1.883192494153324,0.051999930292367935
10261,1.8053496522007781,0.03376370295882225
10262,1.8511689754434784,0.05630776286125183
10263,2.632692653065822,0.05625700578093529
10264,1.8242765031089823,0.05995389074087143
10265,1.7447397323836307,0.042460858821868896
10266,1.9407243111538282,0.04715984687209129
10267,2.6595415959165716,0.0517088919878006
10268,2.093220381649188,0.09843800216913223
10269,2.264179535227512,0.04004593938589096
10270,2.5302485333739275,0.09176461026072502
10271,2.1251427607003444,0.04885392263531685
10272,2.3844490677856407,0.04032673314213753
10273,2.837699530844349,0.04920316860079765
10274,2.043752714288983,0.03578886389732361
10275,2.1608627800904365,0.05743885412812233
10276,2.040029101640012,0.03992719575762749
10277,3.2943048301252547,0.09215576574206352
10278,1.8606718537147031,0.05753990262746811
10279,2.8607907621907844,0.0489531084895134
10280,3.091197668045064,0.0958126038312912
10281,1.966653318493249,0.048832967877388
10282,2.3689405217646233,0.04884321242570877
10283,1.7359045270916909,0.06587570533156395
10284,2.494716074518259,0.06124703213572502
10285,1.8255012882070867,0.04882412031292915
10286,2.1131298711887396,0.038533005863428116
10287,2.7165514647090396,0.05165906623005867
10288,2.4338889076757466,0.038072001188993454
10289,2.208304482822069,0.0644228421151638
10290,2.22002306393647,0.051699113100767136
10291,1.769288137942731,0.04241103306412697
10292,1.7461794003986129,0.06015412509441376
10293,1.8656015186303634,0.04255073145031929
10294,1.9761847181850725,0.04275096580386162
10295,1.7215097168783349,0.10786578059196472
10296,3.1965745491906867,0.038333237171173096
10297,2.195839401684224,0.05158921703696251
10298,2.440098453313777,0.08753687143325806
10299,2.1925724510004168,0.07839919999241829
10300,1.9683965416588105,0.06042513996362686
10301,2.2041550834523083,0.04250090569257736
10302,2.5143803694480336,0.06504403427243233
10303,2.0298317275667195,0.02418598160147667
10304,2.5033471419166062,0.04322174936532974
10305,1.9782443199347155,0.05391286686062813
10306,2.080145746953306,0.05306210368871689
10307,1.9300222797831825,0.06119580939412117
10308,2.1929428733190792,0.035969074815511703
10309,2.471884147122597,0.03996584564447403
10310,2.0711524395606427,0.04865322262048721
10311,2.1981159085414346,0.04888279363512993
10312,2.1302921089933746,0.04832213744521141
10313,2.643235828491373,0.04862295463681221
10314,1.994440641478177,0.06483402103185654
10315,2.128804439716579,0.048351939767599106
10316,2.296490786027375,0.035958364605903625
10317,1.9631259631453422,0.07009366527199745
10318,2.047429097668923,0.08274801075458527
10319,1.7365987424643665,0.05286140367388725
10320,2.1387124972700104,0.06078602746129036
10321,1.9836195895916913,0.04449533298611641
10322,2.684585159544955,0.06985384970903397
10323,1.958392073188756,0.04214094951748848
10324,1.8431094320951658,0.03421492874622345
10325,12.023091448469172,0.03336416557431221
10326,1.718911799315867,0.06927177309989929
10327,2.3867396725691616,0.04235142841935158
10328,1.7721744944031523,0.09594298899173737
10329,2.2772895759794243,0.04270114004611969
10330,2.418890204454418,0.10846694931387901
10331,1.9573715391838338,0.10032206773757935
10332,1.8002515000015749,0.042611733078956604
10333,2.145675044665874,0.042450614273548126
10334,2.482507227830127,0.05133775994181633
10335,2.1213516433090907,0.05084695294499397
10336,2.710153816564409,0.051178038120269775
10337,2.0268323257607457,0.0332430936396122
10338,1.7981906252797202,0.07311906665563583
10339,1.7846463931011378,0.04227086901664734
10340,2.3775307746947654,0.04218984395265579
10341,1.9009751005600162,0.05255080759525299
10342,2.0488753065332452,0.05450379103422165
10343,2.110356199752877,0.04834216088056564
10344,3.115571275164133,0.05649775266647339
10345,1.7959785708443976,0.09036203846335411
10346,2.4561585269835957,0.0398559495806694
10347,2.139576101508773,0.03544706851243973
10348,1.789060102179779,0.052590854465961456
10349,3.0575642047742355,0.05742907524108887
10350,1.777117421057719,0.08596433326601982
10351,1.9283810599597297,0.035517849028110504
10352,1.8774904944551631,0.03569759428501129
10353,1.7201551373110262,0.04412373527884483
10354,2.6442904990692315,0.04795100539922714
10355,1.8160930750124626,0.08598389104008675
10356,3.0958681534368764,0.04808185622096062
10357,2.1002664091785874,0.09447988122701645
10358,2.021400934898609,0.03554811701178551
10359,2.3198498433284924,0.050034839659929276
10360,2.3384994643405292,0.04934379830956459
10361,1.8006334891100086,0.05681905895471573
10362,1.9987576048427136,0.05641672760248184
10363,1.8794453873171044,0.04822202026844025
10364,2.567071802919161,0.052270013839006424
10365,1.9307788467264233,0.0356980599462986
10366,1.8179846960534862,0.04854192957282066
10367,1.8117872568798632,1.0609538294374943
10368,1.9500140629724734,0.04428485408425331
10369,2.753818113793751,0.06424309685826302
10370,1.7913140104116059,0.04233000800013542
10371,2.52390743621529,0.0424310564994812
10372,2.7295834043724296,0.04643900319933891
10373,1.721028076845032,0.03265216946601868
10374,3.068695356008388,0.046399421989917755
10375,2.3495127696099125,0.04656892269849777
10376,2.098893277653542,0.04659872502088547
10377,1.9419914836873695,0.041950028389692307
10378,2.236029193866463,0.056338030844926834
10379,2.0879115717113015,0.04220008850097656
10380,2.024917066288168,0.11809589341282845
10381,2.3896973212805004,0.0425213947892189
10382,2.1682229273407896,0.051167793571949005
10383,1.860774523497655,0.03310292959213257
10384,8.46003105052038,0.068731140345335
10385,2.1316227722404237,0.042401254177093506
10386,2.3150233541330154,0.06342073902487755
10387,1.770402681790412,0.046508852392435074
10388,2.0428525065357266,0.05576573312282562
10389,1.813606533915619,0.04656892269849777
10390,2.720445046503724,0.05082692950963974
10391,1.7939330609270743,0.04237005487084389
10392,5.103447154047814,0.06434181705117226
10393,2.0597901204591915,0.04626903682947159
10394,1.7849707413233313,0.06901100277900696
10395,1.735520001136895,0.0603250227868557
10396,1.9949005574632448,0.051478855311870575
10397,2.5500495054123764,0.05183788016438484
10398,2.3240362100140883,0.05795992910861969
10399,3.3508732243968855,0.09629316627979279
10400,1.9600042448826984,0.04648882895708084
10401,10.093472432750369,0.028343871235847473
10402,1.89922228194602,0.05050702020525932
10403,2.351291269018152,0.04207110032439232
10404,1.930050646028514,0.05105696618556976
10405,1.9360799813008278,0.054684001952409744
10406,2.2129532357769004,0.042731873691082
10407,1.810037872259538,0.08161505684256554
10408,2.2841965458029643,0.05132798105478287
10409,3.1178976330658954,0.037882011383771896
10410,2.1791692368432183,0.05081668496131897
10411,2.457662351246015,0.042010098695755005
10412,1.7677333807833198,0.06440328434109688
10413,2.629022186888393,0.08170586079359055
10414,2.0925174097425403,0.04618801176548004
10415,3.2607907460773053,0.06397208198904991
10416,2.638033193265913,0.08736690506339073
10417,2.699864380877598,0.06916234269738197
10418,1.7680554089688194,0.05080690607428551
10419,2.726161584499,0.0595729798078537
10420,3.341037465680623,0.0508367083966732
10421,1.7790580842607309,0.06936164572834969
10422,1.9915319710201922,0.035478267818689346
10423,2.0177254914362237,0.050797127187252045
10424,1.779747182095094,0.0560772605240345
10425,1.8571757170042178,0.05171913653612137
10426,2.704476254562587,0.05111703649163246
10427,2.0981999625195553,0.04689022898674011
10428,2.433875302502197,0.04229974001646042
10429,5.929754449341699,0.04222989082336426
10430,2.374159801130949,0.046729110181331635
10431,2.042664823749509,0.04209112375974655
10432,1.9876795324491485,0.037882011383771896
10433,1.7868348117613422,0.041940249502658844
10434,1.9502674470031285,0.06458302959799767
10435,2.37708328364554,0.0514681451022625
10436,2.182035356850532,0.06356090307235718
10437,2.7772134738457273,0.05117710679769516
10438,1.874922375602076,0.02855481579899788
10439,1.881682401723118,0.0642719678580761
10440,3.0017062993701495,0.06830086931586266
10441,1.9974774620271034,0.02418598160147667
10442,2.3885374404575557,0.058070290833711624
10443,1.9814957648159377,0.051458366215229034
10444,1.9376250949548361,0.0423709861934185
10445,2.4234739267136427,0.05125813186168671
10446,1.7607785416932165,0.09643426164984703
10447,1.8631550910628576,0.06033480167388916
10448,2.084837089039439,0.042250845581293106
10449,2.3932106974654332,0.04256097599864006
10450,1.985075211256715,0.08666468784213066
10451,2.16484863936617,0.05119806155562401
10452,2.3171919503026963,0.04184991121292114
10453,1.8218102591671586,0.0424911268055439
10454,2.3475078243348273,0.04798173904418945
10455,1.8004774551887794,0.061025843024253845
10456,8.160215566040453,0.04713982343673706
10457,1.8508870284242345,0.05122832953929901
10458,2.0095544787432638,0.060235150158405304
10459,2.449063586436515,0.06934208795428276
10460,1.8967186275493606,0.050537288188934326
10461,6.765540925457682,0.046588946133852005
10462,1.9617151521505463,0.04657916724681854
10463,2.2176744053007127,0.051307957619428635
10464,2.6493221823955824,0.05129724740982056
10465,2.53790203325835,0.06000511348247528
10466,5.914104488669893,0.051318202167749405
10467,1.9456026375003372,0.024206936359405518
10468,2.00948471688429,0.05149794742465019
10469,1.9536488476944196,0.060074031352996826
10470,1.8770521207751703,0.04685018211603165
10471,2.8974397247258357,0.04690932109951973
10472,2.091869261104404,0.0423709861934185
