source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10064,10028,0.041137421839904376,12332688.809167815,0.05142177729988047,True,0.05277734208374556,15822249.109992921,4,8,5.737117322161794,
10064,10028,0.041137421839904376,12332688.809167815,0.06170613275985656,True,0.061428380754756796,18415765.257428437,5,7,5.5478862640447915,
10064,10028,0.041137421839904376,12332688.809167815,0.08227484367980875,True,0.0716890924851173,21491849.247902643,6,9,5.706221845000982,
