source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10028,10010,0.021277869671795877,6378944.84991134,0.026597337089744846,True,0.027114593127527942,8128750.521371509,4,2,6.9446288319304585,
10028,10010,0.021277869671795877,6378944.84991134,0.03191680450769382,True,0.031927240073910824,9571545.778913828,3,3,6.531310788821429,
10028,10010,0.021277869671795877,6378944.84991134,0.042555739343591754,True,0.03864403019375814,11585188.798812967,5,3,6.6687189638614655,
