gs_id,delay_ms,calc_time_ms
10001,1.8854263098265425,0.08851895108819008
10002,2.256548653386312,0.04248088225722313
10003,2.081284741223858,0.04056701436638832
10004,2.284366640657223,0.04085805267095566
10005,2.6084958913834058,0.046067871153354645
10006,1.9980232026598916,0.04043802618980408
10007,1.8661866385981534,0.060525257140398026
10008,1.9174398573722466,0.04136888310313225
10009,2.6657606708949824,0.04284176975488663
10010,2.0883295430040403,0.05495501682162285
10011,1.8490216558228685,0.03478722646832466
10012,1.8010253471526294,0.03385404124855995
10013,1.9072560864656745,0.03874395042657852
10014,1.915714585578835,0.02722162753343582
10015,6.93288332686273,0.05336198955774307
10016,2.053328671564147,0.037882011383771896
10017,2.3220583473315677,0.04216982051730156
10018,2.0817893425376073,0.037671998143196106
10019,1.967833104097877,0.022783875465393066
10020,2.359680101595782,0.037711113691329956
10021,1.9535000334398571,0.04164036363363266
10022,5.498566120821507,0.051227863878011703
10023,2.244679445507417,0.035227276384830475
10024,2.039923078142903,0.04758080467581749
10025,1.9453221906661222,0.08054403588175774
10026,2.3721995470350827,0.03383401781320572
10027,1.7408861403056293,0.02721184864640236
10028,1.8160444272812724,0.0760052353143692
10029,1.7265434848951962,0.026660040020942688
10030,2.446689425784059,0.046469271183013916
10031,1.9450724759475813,0.033964868634939194
10032,2.1330282342269102,0.04525715485215187
10033,1.85324180890751,0.030878931283950806
10034,2.0855199318400928,0.040397047996520996
10035,1.7955361554378004,0.03900425508618355
10036,2.065020643299331,0.03403518348932266
10037,2.1691305593984977,0.022753141820430756
10038,1.9649168566912372,0.052791088819503784
10039,3.3179204838922822,0.04469510167837143
10040,1.750793558494766,0.044654589146375656
10041,2.4121399719522976,0.04058843478560448
10042,1.8394391409500568,0.04039658233523369
10043,2.3098806009935102,0.03769202157855034
10044,2.593025314354825,0.040146056562662125
10045,2.701566071515671,0.036490149796009064
10046,2.4184877914551777,0.033142976462841034
10047,2.5593217929209406,0.02263300120830536
10048,2.4013424018537686,0.03711087629199028
10049,2.401359750005564,0.03428477793931961
10050,1.7535536748612512,0.040907878428697586
10051,1.9666702814061052,0.041058287024497986
10052,2.417309020883236,0.03755185753107071
10053,1.8182118731786112,0.0348859466612339
10054,2.1185920795791993,0.051038339734077454
10055,2.1027968777889927,0.05561579018831253
10056,2.2151812044193453,0.043482985347509384
10057,1.7778520802606497,0.06506359204649925
10058,1.7717111011014441,0.03733066841959953
10059,2.799461043001693,0.040427315980196
10060,1.7696440522699588,0.03788294270634651
10061,2.016369707906776,0.037210993468761444
10062,2.5779618262295045,0.033482909202575684
10063,2.2968597428466193,0.04076771438121796
10064,2.2523899791518702,0.036689918488264084
10065,1.9726272775232385,0.051227863878011703
10066,2.096594382776441,0.040467362850904465
10067,2.4245021425363427,0.03410503268241882
10068,2.235493508015709,0.03754207864403725
10069,1.8978740631071513,0.08049281314015388
