source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10028,10010,0.022156713651418025,6642415.646760765,0.02769589206427253,True,0.0275656726004609,8263980.745315425,4,2,4.3763597356155515,
10028,10010,0.022156713651418025,6642415.646760765,0.03323507047712704,True,0.03331981076950471,9989027.970684689,5,3,4.514334687963128,
10028,10010,0.022156713651418025,6642415.646760765,0.04431342730283605,True,0.04069364054563309,12199646.524143804,7,3,4.392007160000503,
