source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10179,10001,0.05592354916988766,16765458.265724482,0.06990443646235958,True,0.07099172919906911,21282784.994259298,4,12,3.1999505925923586,
10179,10001,0.05592354916988766,16765458.265724482,0.08388532375483149,True,0.08434629815139512,25286384.046007596,5,13,3.252413270995021,
10179,10001,0.05592354916988766,16765458.265724482,0.11184709833977532,True,0.0976902412523652,29286797.54765956,7,13,3.681099168024957,
