source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1432,1461,0.04822088603330864,14456257.950863466,0.0602761075416358,True,0.05591805598263918,16763811.449617004,6,5,1.6732761417515576,
1432,1461,0.04822088603330864,14456257.950863466,0.07233132904996295,True,0.05591805598263918,16763811.449617004,6,5,1.6849089628085494,
1432,1461,0.04822088603330864,14456257.950863466,0.09644177206661728,True,0.05591805598263918,16763811.449617004,6,5,1.6607386460527778,
