source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10025,10035,0.0536127351570896,16072693.652846908,0.067015918946362,True,0.06506076504645103,19504726.67263604,10,4,5.856254171114415,
10025,10035,0.0536127351570896,16072693.652846908,0.0804191027356344,True,0.07732669434165367,23181959.765699044,5,11,5.702805774752051,
10025,10035,0.0536127351570896,16072693.652846908,0.1072254703141792,True,0.09003275343678219,26991140.453320883,6,12,5.877409501001239,
