gs_id,delay_ms,calc_time_ms
10001,1.9065837921452158,0.0891396775841713
10002,3.079831676413073,0.043241772800683975
10003,1.9670379347716946,0.034555792808532715
10004,1.992535172601714,0.03513740375638008
10005,1.9645552380978528,0.03971625119447708
10006,1.8491151613467227,0.027492642402648926
10007,1.7512041943650087,0.0462578609585762
10008,1.7839394761216116,0.038463156670331955
10009,2.976296639629467,0.037550926208496094
10010,1.8094700387260347,0.04689022898674011
10011,1.7053656615263995,0.025698915123939514
10012,2.530546568235066,0.03254180774092674
10013,1.9295024072236886,0.03888504579663277
10014,1.8493019038273586,0.03388524055480957
10015,3.5055885981394868,0.051768962293863297
10016,2.8091588510863965,0.035807956010103226
10017,2.0634714352834465,0.02947729080915451
10018,1.704326446622267,0.021491199731826782
10019,2.0516692631637703,0.03577768802642822
10020,2.8487415133031773,0.03512715920805931
10021,1.843021682450593,0.04000728949904442
10022,7.119857622685132,0.05219923332333565
10023,2.3869150695116534,0.03662006929516792
10024,1.7240346566031606,0.05268026143312454
10025,1.898324567101978,0.069362111389637
10026,2.801035052109871,0.03466568887233734
10027,2.31889914192891,0.032131094485521317
10028,1.843591579050851,0.0640018843114376
10029,2.194659792449681,0.030858907848596573
10030,1.91231957919823,0.03271270543336868
10031,1.8554771907077017,0.025318004190921783
10032,1.86007430993478,0.05149794742465019
10033,2.5105536846726424,0.03976607695221901
10034,1.7124876568422354,0.045357272028923035
10035,2.019609285986564,0.03246217966079712
10036,1.7651220624129378,0.022162217646837234
10037,2.094962693428646,0.03173109143972397
10038,1.801980504898784,0.05283113569021225
10039,2.397770354642686,0.035318080335855484
10040,2.0501605130051823,0.045847147703170776
10041,2.2622589377909303,0.041869934648275375
10042,2.4100386589673803,0.035196542739868164
10043,2.8790784395127176,0.03896467387676239
10044,1.8906942978126684,0.03481609746813774
10045,2.7601648422280918,0.031169969588518143
10046,2.7564358029839706,0.03405474126338959
10047,2.2946434782653586,0.03440584987401962
10048,2.8058758532829495,0.03436533734202385
10049,1.7921420950766402,0.025940127670764923
10050,1.7122153426106916,0.03906525671482086
10051,2.0770331128591186,0.03866339102387428
10052,1.7638774045828494,0.03504706546664238
10053,2.0640738815203945,0.031641218811273575
10054,1.7501566471576087,0.054092612117528915
10055,1.8456485185038187,0.04636775702238083
10056,1.8796565644817627,0.03775209188461304
10057,1.7156759569615123,0.061518047004938126
10058,1.9939534774807375,0.028304290026426315
10059,2.0790661867251603,0.03499584272503853
10060,2.420308659396159,0.03556767478585243
10061,1.7640801166392281,0.037732068449258804
10062,2.3139638449651323,0.030858907848596573
10063,2.044837674580468,0.03162026405334473
10064,2.0686803401559843,0.03106985241174698
10065,1.76203745423457,0.04747975617647171
10066,2.0172668559097215,0.037882011383771896
10067,1.921115061449668,0.03215111792087555
10068,1.8735462275402262,0.03842264413833618
10069,1.8838903705414414,0.06452295929193497
10070,2.3867170189398896,0.05070725455880165
10071,1.8747288517028333,0.038153026252985
10072,1.8132430538576314,0.031610019505023956
10073,1.9222375269332883,0.026421155780553818
10074,7.642364523867564,0.01805415377020836
