source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1393,1545,0.03744166575389841,11224729.007975625,0.04680208219237301,True,0.04760664596334421,14272113.410486737,9,1,3.2254445319995284,
1393,1545,0.03744166575389841,11224729.007975625,0.056162498630847615,True,0.05534530372842414,16592104.643500835,9,5,3.3551054489798844,
1393,1545,0.03744166575389841,11224729.007975625,0.07488333150779682,True,0.0809841624175524,24278441.110229254,12,6,3.332599643152207,
