gs_id,delay_ms,calc_time_ms
10001,1.8656239496585072,0.0760052353143692
10002,1.8469693703681045,0.041489023715257645
10003,2.342664819054906,0.03623915836215019
10004,2.4613810819717403,0.03577768802642822
10005,2.5264743815971125,0.032221898436546326
10006,2.1363520763129547,0.03223167732357979
10007,1.8833684439707812,0.044143758714199066
10008,1.770611980377934,0.03959471359848976
10009,3.375325110815365,0.037822406738996506
10010,1.8926142405920807,0.047320034354925156
10011,1.9504379969935084,0.034485943615436554
10012,1.8229479299960545,0.02775341272354126
10013,1.7493028143960319,0.03741215914487839
10014,1.7114861161741441,0.03370409831404686
10015,2.2562300374658135,0.0578099861741066
10016,1.7193906863599588,0.054294243454933167
10017,2.5159210958144764,0.03624940291047096
10018,2.0769047612236404,0.03531714901328087
10019,1.8321568159960993,0.03930507227778435
10020,2.133687492708108,0.03691110759973526
10021,1.719506007444274,0.03759237006306648
10022,8.562337353603779,0.0532013364136219
10023,1.9273414018804278,0.03137998282909393
10024,1.9833360498452899,0.03676023334264755
10025,1.728502547734697,0.07189717143774033
10026,1.992824516961147,0.036399345844984055
10027,1.923213131861839,0.017201993614435196
10028,2.007286265764902,0.06468314677476883
10029,1.9583077208179347,0.017582904547452927
10030,2.4942081454184803,0.030348077416419983
10031,2.1366922597865714,0.030007213354110718
10032,2.139907904402231,0.03937492147088051
10033,1.8668719815357544,0.027271918952465057
10034,1.9147387832867602,0.03643985837697983
10035,1.941774721246542,0.03137020394206047
10036,2.6157642191564596,0.03324402496218681
10037,1.737489758785618,0.023724976927042007
10038,1.8284685845841553,0.0466788187623024
10039,2.6598867243273783,0.030578114092350006
10040,2.293505781281773,0.04514586180448532
10041,1.852918964520398,0.030368100851774216
10042,1.8808092875838214,0.030878931283950806
10043,2.0388011188093693,0.037049874663352966
10044,2.198333915796919,0.03658980131149292
10045,2.55216689922727,0.036189332604408264
10046,1.984895898549873,0.03582797944545746
10047,1.8330036038254152,0.02347491681575775
10048,2.1630236572138237,0.035878270864486694
10049,2.269203844686007,0.03653997555375099
10050,2.33594917195316,0.03628898411989212
10051,1.8357906548008152,0.03653997555375099
10052,2.2184951374712045,0.03637000918388367
