source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1063,1139,0.07657001790163528,22955113.875835244,0.09571252237704411,True,0.08856855962369453,26552186.191106938,12,4,7.286610261071473,
1063,1139,0.07657001790163528,22955113.875835244,0.11485502685245293,True,0.08856855962369453,26552186.191106938,12,4,7.441536616068333,
1063,1139,0.07657001790163528,22955113.875835244,0.15314003580327057,True,0.08856855962369453,26552186.191106938,12,4,7.177997512742877,
