source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
295,38,0.08504121697241372,25494715.467471227,0.10630152121551716,True,0.10564787985085242,31672437.58297572,24,0,,
295,38,0.08504121697241372,25494715.467471227,0.12756182545862058,True,0.1234478726653056,37008741.18120298,30,0,,
295,38,0.08504121697241372,25494715.467471227,0.17008243394482744,True,0.1234478726653056,37008741.18120298,30,0,,
