source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1218,1269,0.052358754640157726,15696759.75139179,0.06544844330019715,True,0.06433699133625966,19287744.773021985,8,6,7.004033779259771,
1218,1269,0.052358754640157726,15696759.75139179,0.0785381319602366,True,0.07698027848476133,23078106.904471114,9,7,7.184638253878802,
1218,1269,0.052358754640157726,15696759.75139179,0.10471750928031545,True,0.07698027848476133,23078106.904471114,9,7,7.206042062025517,
