source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1043,395,0.16375113906278574,49091356.47993235,0.20468892382848217,True,0.190431430576748,57089906.65305963,18,29,7.572264747228473,
1043,395,0.16375113906278574,49091356.47993235,0.24562670859417862,True,0.190431430576748,57089906.65305963,18,29,7.741989182308316,
1043,395,0.16375113906278574,49091356.47993235,0.3275022781255715,True,0.190431430576748,57089906.65305963,18,29,7.833600049372762,
