gs_id,delay_ms,calc_time_ms
10001,2.0519542986042763,0.07599499076604843
10002,2.6034564820242267,0.040407292544841766
10003,2.686453155027258,0.038333237171173096
10004,2.293548542552631,0.040407758206129074
10005,2.1292039980284203,0.033002812415361404
10006,1.8840448751679024,0.029777176678180695
10007,1.7556288734809349,0.0493442639708519
10008,1.7301662389865557,0.045637134462594986
10009,1.9065277223833346,0.03607897087931633
10010,1.8220131514898383,0.04698894917964935
10011,1.8771474366294658,0.035156961530447006
10012,2.3752054875499593,0.032491981983184814
10013,1.8221727012400584,0.03915466368198395
10014,1.8634617181230735,0.03548711538314819
10015,2.6347560856316217,0.05909288302063942
10016,1.7544657332954285,0.0327317975461483
10017,2.28481736481025,0.0323709100484848
10018,1.7604330309637504,0.025579240173101425
10019,1.8864681123891236,0.03537815064191818
10020,2.6025278747146428,0.04255073145031929
10021,1.7513635220823274,0.04022708162665367
10022,8.533575022110785,0.05394313484430313
10023,2.3716205993938213,0.039495062083005905
10024,1.774121945035678,0.04250090569257736
10025,1.7289350947819733,0.07393117994070053
10026,2.4286618790711114,0.03920402377843857
10027,2.1257752674645687,0.03300327807664871
10028,1.9424627045119358,0.07006293162703514
10029,2.0545600836986946,0.025718938559293747
10030,2.1081912201968875,0.03595929592847824
10031,1.881370967224108,0.02183159813284874
10032,1.9141470348936491,0.04559708759188652
10033,2.2512266268840753,0.03623915836215019
10034,1.7330793414103611,0.038935337215662
10035,1.978448586909742,0.02574920654296875
10036,2.5349156860265047,0.027392059564590454
10037,1.941633818342983,0.028994865715503693
10038,1.7732837233887653,0.05606701597571373
10039,1.9163149951935299,0.03531714901328087
10040,2.734642048096741,0.04639895632863045
10041,2.5201427293992915,0.042591243982315063
10042,2.1278014246014387,0.04266202449798584
10043,2.483786353802204,0.047040171921253204
10044,2.284467514954972,0.038714148104190826
10045,1.9513324746557899,0.03589922562241554
10046,2.417235043075313,0.039385631680488586
10047,2.1617560119151187,0.03244169056415558
10048,2.6411725682060516,0.03911461681127548
10049,1.8859859451479175,0.03199093043804169
10050,2.4470981348700334,0.03889435902237892
10051,2.080551810484849,0.03932509571313858
10052,2.865361147427491,0.03575906157493591
10053,1.918977205993155,0.03278302028775215
10054,1.7632341127028253,0.04962412640452385
10055,1.949154635882206,0.0491938553750515
10056,1.9783897471132,0.038714148104190826
10057,1.8784370943773299,0.05708914250135422
10058,1.9113964661036813,0.03291293978691101
10059,2.308156569465744,0.035868026316165924
10060,2.3851707487428775,0.032782088965177536
10061,1.7370091422925233,0.04721013829112053
10062,1.91414119691934,0.03276299685239792
10063,2.156630843556208,0.035668257623910904
10064,2.3123025477909414,0.03533810377120972
10065,1.7525045875306173,0.048333313316106796
10066,2.285844549648422,0.03917515277862549
10067,2.117849373796337,0.03259209915995598
10068,2.698073007539802,0.032191164791584015
10069,1.8078844306065387,0.07377099245786667
10070,1.7456970353483143,0.056037213653326035
10071,1.8123439394649492,0.03893394023180008
10072,2.0834106668981405,0.0352468341588974
10073,1.8773155057045763,0.021941959857940674
