gs_id,delay_ms,calc_time_ms
10001,1.7918900604496197,0.12734299525618553
10002,3.4865311011893136,0.046337954699993134
10003,1.7287139017745143,0.0487426295876503
10004,1.933139507168114,0.03483658656477928
10005,2.8515006343280427,0.042460858821868896
10006,2.22560408621728,0.053682830184698105
10007,1.953957330819146,0.06495369598269463
10008,2.12627876653365,0.04921387881040573
10009,3.4257492087224906,0.05239015445113182
10010,1.8330582917206912,0.06533460691571236
10011,2.145221981007121,0.05118781700730324
10012,2.7775821708347337,0.05029607564210892
10013,2.0102103461473684,0.0466187484562397
10014,2.215420766211674,0.04102801904082298
10015,8.478253711394883,0.05962420254945755
10016,2.59455327028791,0.045836903154850006
10017,1.7511442599224958,0.03825267776846886
10018,2.240678492242332,0.042069703340530396
10019,2.024875888561473,0.03647897392511368
10020,2.296207147814483,0.032842159271240234
10021,2.1834478237647432,0.05530519410967827
10022,3.0062622684051155,0.07669627666473389
10023,1.8998939758639295,0.029325950890779495
10024,1.9853429382171475,0.07778825238347054
10025,1.799195319071702,0.09134411811828613
10026,2.109530107425662,0.027913134545087814
10027,1.8857644644640672,0.040718354284763336
10028,1.9821407896319938,0.07813889533281326
10029,1.9968753616124817,0.040418002754449844
10030,1.8605926918438151,0.0407281331717968
10031,2.321068499623079,0.05241017788648605
10032,1.908759990283703,0.04864297807216644
10033,1.8849301409374895,0.03187078982591629
10034,1.9913409057227098,0.04817219451069832
10035,2.313710222015117,0.04863180220127106
10036,2.2742100140283394,0.04791188985109329
10037,2.678692163827563,0.044434331357479095
10038,1.7190023020899734,0.0652652233839035
10039,3.0723831282728726,0.04824204370379448
10040,4.697886938378432,0.04921434447169304
10041,1.8853484536794913,0.049043912440538406
10042,3.099243799226688,0.0484720803797245
10043,2.2347809377225247,0.027671921998262405
10044,2.005036059445493,0.044223852455616
10045,3.5692188658874464,0.035217031836509705
10046,2.049183485399837,0.026790890842676163
10047,2.011544534083939,0.031400006264448166
10048,2.285579132555924,0.03121001645922661
10049,2.3365992486008023,0.039386097341775894
10050,1.93685000190433,0.04785088822245598
10051,1.9741748946276862,0.04064803943037987
10052,1.8948947183980356,0.048401765525341034
10053,2.046235890744716,0.04426389932632446
10054,1.922706382493992,0.06973417475819588
