gs_id,delay_ms,calc_time_ms
10001,1.8476052816180786,0.09048311039805412
10002,2.6210201747528896,0.05560601130127907
10003,2.058414251123216,0.048201996833086014
10004,1.7643897020722963,0.04843296483159065
10005,2.119677529668171,0.02963608130812645
10006,2.030233176687454,0.025058165192604065
10007,1.7322709611706029,0.06044609472155571
10008,1.710028077548849,0.05505513399839401
10009,1.8567791271037914,0.051178038120269775
10010,1.7623962358851202,0.06416207179427147
10011,1.7925629489478203,0.042180996388196945
10012,7.2390146507784685,0.0421600416302681
10013,2.046642784315547,0.05045626312494278
10014,1.9235782111943076,0.04544667899608612
10015,4.89819635072862,0.08863862603902817
10016,2.482545892399915,0.050576869398355484
10017,2.124933107472026,0.028364360332489014
10018,1.776201464557108,0.03664987161755562
10019,2.2161817491717364,0.05873199552297592
10020,3.2256223560657293,0.04642875865101814
10021,2.018280094363693,0.051108188927173615
10022,8.709728548725092,0.05926331505179405
10023,2.2513420914499997,0.046469271183013916
10024,1.788639167830995,0.05846098065376282
10025,2.077766890266175,0.09869923815131187
10026,3.1183689446290224,0.045336317270994186
10027,2.6198608024818864,0.041530001908540726
10028,1.7235751458440134,0.08863909170031548
10029,2.4567957062256354,0.0417088158428669
10030,1.9026196283692351,0.02877507358789444
10031,2.052664175458386,0.02418598160147667
10032,1.9219251787289646,0.0585019588470459
10033,2.398690537872663,0.0421600416302681
10034,1.7848420557810618,0.059003010392189026
10035,2.0127894921345035,0.04843296483159065
10036,2.0352423826567256,0.028132926672697067
10037,2.068489936647331,0.05030585452914238
10038,1.9741175075582111,0.07689697667956352
10039,2.0962145389141744,0.0458182767033577
10040,3.0801434529611815,0.0505656935274601
10041,2.6269683369626877,0.04573771730065346
10042,2.320692347320322,0.0462578609585762
10043,3.2306754527111554,0.04651769995689392
10044,2.206049288262022,0.050786882638931274
10045,3.1617908544217537,0.04169018939137459
10046,3.055987625403754,0.04618801176548004
10047,3.096566506596178,0.046078115701675415
10048,3.1852471040458608,0.04601804539561272
10049,1.701745128046997,0.03267219290137291
10050,2.5864178665975017,0.050727277994155884
10051,1.8074651278313612,0.05193892866373062
10052,1.8434351376508356,0.04601757973432541
10053,2.407546758856662,0.042460858821868896
10054,1.9736274084475087,0.07251882925629616
10055,2.6150306087263626,0.06979284808039665
10056,1.7213429655716759,0.05063600838184357
10057,1.7529460541264843,0.07736776024103165
10058,2.181305185604094,0.038242898881435394
10059,2.1250910802341667,0.03745080903172493
10060,2.423659744656803,0.04265224561095238
10061,2.0174229053247856,0.05160784348845482
10062,2.6251975568565893,0.03786291927099228
10063,1.7773610354090377,0.046718865633010864
10064,1.974676614542122,0.0377018004655838
10065,1.7229445386130677,0.06934301927685738
10066,1.8532871445977859,0.05121808499097824
10067,1.8360003558572933,0.0536823645234108
10068,2.0256543987303854,0.0471300445497036
