source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1353,310,0.13949075376914538,41818275.94072486,0.17436344221143174,True,0.16331267676101616,48959908.78874452,24,15,7.220476346090436,
1353,310,0.13949075376914538,41818275.94072486,0.20923613065371807,True,0.16331267676101616,48959908.78874452,24,15,7.554043841082603,
1353,310,0.13949075376914538,41818275.94072486,0.27898150753829076,True,0.16331267676101616,48959908.78874452,24,15,7.442522420082241,
