source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1116,954,0.07403473450203799,22195055.033743374,0.09254341812754749,True,0.09118353488557587,27336136.05247554,15,3,4.4425419280305505,
1116,954,0.07403473450203799,22195055.033743374,0.11105210175305698,True,0.105049558795604,31493065.44314964,18,4,4.527298408094794,
1116,954,0.07403473450203799,22195055.033743374,0.14806946900407597,True,0.105049558795604,31493065.44314964,18,4,4.497003686148673,
