gs_id,delay_ms,calc_time_ms
10001,1.7889842519875865,0.06825011223554611
10002,2.1917818707043244,0.03679981455206871
10003,2.7295493961506767,0.04280218854546547
10004,2.012715897924986,0.025709159672260284
10005,1.754821546171941,0.03455625846982002
10006,1.8671910981152064,0.04873285070061684
10007,1.84746303549643,0.05348213016986847
10008,1.9471846526171233,0.03702007234096527
10009,3.0231844718694227,0.035087112337350845
10010,1.756269656657329,0.04773121327161789
10011,1.7530464590301098,0.03110896795988083
10012,2.1866858135922285,0.04026666283607483
10013,2.1579875222879723,0.03747129812836647
10014,2.1084429569407557,0.03392482176423073
10015,2.4830345068873125,0.04308205097913742
10016,2.076383338883013,0.0341758131980896
10017,1.7991110620972686,0.024336855858564377
10018,1.76385551595863,0.02367515116930008
10019,2.337889223176062,0.034096185117959976
10020,2.5310072757789497,0.024006236344575882
10021,2.0509026155110983,0.0371001660823822
10022,2.7273034087484977,0.05036592483520508
10023,2.084774518638373,0.030969269573688507
10024,2.0181500170563518,0.04573678597807884
10025,1.8213267085620977,0.0717570073902607
10026,2.4452272525198415,0.030137132853269577
10027,2.4243407917738593,0.03082863986492157
10028,1.8327547225256329,0.06500398740172386
10029,2.4359567588505455,0.030939001590013504
10030,1.731683470718868,0.020999927073717117
10031,1.8980679295481646,0.034125056117773056
10032,1.7353813621797343,0.043122097849845886
10033,2.484388625421866,0.030368100851774216
10034,1.7805392871513317,0.0335141085088253
10035,2.1095420738408923,0.03679096698760986
10036,2.8548828032916465,0.026951078325510025
10037,2.461040496132256,0.03325287252664566
10038,1.858859781847145,0.049383845180273056
10039,1.776863723636134,0.033352989703416824
10040,2.2704103072765953,0.036821234971284866
10041,2.1646453862996746,0.03367522731423378
10042,2.1261123901850363,0.033363234251737595
10043,2.537189642311658,0.027723144739866257
10044,2.3121181690791452,0.03414507955312729
10045,1.9194904683134157,0.024016015231609344
10046,2.3958223360535755,0.030297785997390747
10047,2.6216491153849075,0.03454601392149925
10048,2.4960104908722216,0.023253727704286575
10049,1.8579004304187356,0.023765023797750473
10050,2.4180052285817277,0.03631925210356712
10051,2.032328351061976,0.036759767681360245
10052,2.7753300615013,0.03310292959213257
10053,2.3121053222260763,0.03965524956583977
10054,1.7643266468174765,0.048712827265262604
10055,1.7926505259069776,0.042671337723731995
10056,1.8695125077108776,0.03938516601920128
10057,1.907760320255497,0.054865144193172455
10058,1.844142920994941,0.036510173231363297
10059,1.8203409363114111,0.03643892705440521
10060,2.081247093956013,0.0334237702190876
10061,1.8645348749301822,0.036339275538921356
10062,1.7116866880898922,0.0238148495554924
10063,2.037170187287351,0.03317277878522873
10064,1.8098100683999037,0.024105887860059738
10065,1.7946018607633722,0.04542618989944458
10066,2.0566106725231075,0.033324118703603745
10067,1.7763536945396472,0.02024928107857704
10068,2.6160800700873,0.03628898411989212
10069,1.8349597689520334,0.06164703518152237
10070,1.8739737623827606,0.04862295463681221
10071,2.068261244661582,0.03661029040813446
10072,1.9696439722332093,0.020558945834636688
10073,2.0679414438901325,0.03326311707496643
10074,3.06806474519983,0.01734308898448944
10075,2.0260022919970737,0.03624940291047096
10076,2.160562375066293,0.030186958611011505
10077,2.1917667008176815,0.03301259130239487
10078,2.297804296094618,0.029797200113534927
10079,2.5897131202879504,0.03596814349293709
10080,2.6074421989513503,0.0423709861934185
10081,2.5875979428994005,0.039495062083005905
10082,1.8463973758210503,0.036339275538921356
10083,1.8840655881264323,0.023413915187120438
10084,2.177341971214731,0.036499928683042526
10085,2.142505068336653,0.03744103014469147
10086,2.1601649828766427,0.04299217835068703
10087,2.0266651466337295,0.0344347208738327
10088,2.2240693151669957,0.04086783155798912
10089,1.8422428925195398,0.045536551624536514
10090,1.9188669477847984,0.03937492147088051
10091,1.7894750963704245,0.020468607544898987
10092,2.1501416184583184,0.03323424607515335
10093,1.935023932051641,0.03631971776485443
10094,1.7427475097545049,0.045567285269498825
10095,1.86528087887748,0.07750792428851128
10096,2.351110447471522,0.03583775833249092
10097,2.387735708953674,0.037801917642354965
10098,1.9755153655213815,0.030969269573688507
10099,1.832554179258612,0.020910054445266724
10100,2.3592266117195124,0.03291293978691101
10101,1.9423099913670587,0.06179697811603546
10102,2.1140548006886672,0.03323378041386604
10103,2.0029643002354565,0.03044772893190384
10104,2.7117942979636016,0.04861271008849144
10105,2.3818779362567284,0.02685096114873886
10106,1.9524059771635034,0.03739120438694954
10107,1.831715941593826,0.042401254177093506
10108,2.027649146337342,0.029856804758310318
10109,2.462828816340114,0.036360230296850204
10110,1.7835856756761497,0.036199577152729034
10111,2.189207759067349,0.030297785997390747
10112,1.7709711420823901,0.027982983738183975
10113,1.8838354940657165,0.03643939271569252
10114,1.8562024383807767,0.0669676810503006
10115,1.7262891273132868,0.046218279749155045
10116,1.7093746347817502,0.020538922399282455
10117,2.1743162278045105,0.036458950489759445
10118,1.966706778270982,0.052469782531261444
10119,2.2555033216247313,0.04269089549779892
10120,2.0630638290799563,0.02701207995414734
10121,1.8583862766239545,0.030278228223323822
10122,1.7698325140427211,0.04288181662559509
10123,2.3575537467771874,0.03341306000947952
10124,1.7184915636471885,0.04909280687570572
10125,1.9278004300898821,0.03623915836215019
10126,2.110790404352014,0.03953510895371437
10127,1.7604459240507127,0.06773881614208221
10128,2.368268203942713,0.03283331170678139
10129,2.705793719030571,0.03323284909129143
10130,1.9130816273406126,0.02685096114873886
10131,1.7815979190119107,0.036389101296663284
10132,2.1568611521926075,0.03290316089987755
10133,1.8213041945639714,0.02360483631491661
10134,2.6292073795368833,0.03310292959213257
10135,1.844469969626392,0.03685988485813141
10136,2.552578076226828,0.06139697507023811
10137,1.7995408538094293,0.02057896926999092
10138,2.220885155917196,0.039354898035526276
10139,2.5302069289364493,0.03735208883881569
10140,1.8930908052235287,0.031460076570510864
10141,1.910819629029328,0.046078115701675415
10142,2.0110025258332427,0.03356439992785454
10143,2.557035895251829,0.036650337278842926
10144,1.823988712957814,0.023885630071163177
10145,2.143608697249574,0.03045797348022461
10146,1.8329557498150484,0.03056926652789116
10147,2.010282515091249,0.030147377401590347
