source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
368,68,0.0938354691504473,28131165.944195766,0.11729433643805912,True,0.1159115518586433,34749409.04229715,19,9,,
368,68,0.0938354691504473,28131165.944195766,0.14075320372567096,True,0.12398260747441611,37169050.64400438,19,9,,
368,68,0.0938354691504473,28131165.944195766,0.1876709383008946,True,0.12398260747441611,37169050.64400438,19,9,,
