source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
732,931,0.038104061314805045,11423310.201348117,0.047630076643506304,True,0.05299832995384476,15888499.606758146,11,2,2.8172301002778113,
732,931,0.038104061314805045,11423310.201348117,0.05715609197220757,True,0.05778417872917663,17323260.97473118,13,2,2.8578124409541488,
732,931,0.038104061314805045,11423310.201348117,0.07620812262961009,True,0.07870567346337926,23595367.306131843,18,1,2.877802904229611,
