source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10883,10255,0.05189309033186874,15557157.103806965,0.06486636291483593,False,,,,,1.4442972177639604,
10883,10255,0.05189309033186874,15557157.103806965,0.06486636291483593,False,,,,,6.144784258212894,
10883,10255,0.05189309033186874,15557157.103806965,0.07783963549780311,False,,,,,4.948989769909531,
10883,10255,0.05189309033186874,15557157.103806965,0.10378618066373747,False,,,,,6.792264090385288,
10883,10255,0.05189309033186874,15557157.103806965,0.06486636291483593,False,,,,,1.3460849658586085,
10883,10255,0.05189309033186874,15557157.103806965,0.07783963549780311,False,,,,,1.3427250450477004,
10883,10255,0.05189309033186874,15557157.103806965,0.10378618066373747,False,,,,,1.3417265489697456,
