source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
768,891,0.0786530716069896,23579597.666309424,0.098316339508737,True,0.09958345550099054,29854368.900775574,17,5,,
768,891,0.0786530716069896,23579597.666309424,0.11797960741048441,True,0.10907808816614918,32700788.165270578,19,5,,
768,891,0.0786530716069896,23579597.666309424,0.1573061432139792,True,0.10907808816614918,32700788.165270578,19,5,,
