source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10025,10035,0.05915846415886579,17735261.381691277,0.07394808019858223,True,0.07292411826060227,21862100.66082864,8,8,5.236071175895631,
10025,10035,0.05915846415886579,17735261.381691277,0.08873769623829869,True,0.08786709588725193,26341892.653360948,4,16,5.3227841961197555,
10025,10035,0.05915846415886579,17735261.381691277,0.11831692831773158,True,0.09691702626358473,29054993.525610622,5,17,5.288213192019612,
