source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10883,10255,0.051695487651555794,15497917.310568558,0.06461935956444474,False,,,,,1.4957379419356585,
10883,10255,0.051695487651555794,15497917.310568558,0.07754323147733369,False,,,,,1.3252819320186973,
10883,10255,0.051695487651555794,15497917.310568558,0.10339097530311159,False,,,,,1.330982107669115,
