source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10064,10028,0.040195803828498994,12050398.831031524,0.05024475478562374,True,0.05164369764177779,15482391.05623737,2,7,5.021397104952484,
10064,10028,0.040195803828498994,12050398.831031524,0.06029370574274849,True,0.06089738587656545,18256576.99771004,3,8,4.7796607641503215,
10064,10028,0.040195803828498994,12050398.831031524,0.08039160765699799,True,0.06564625155685637,19680251.1127163,3,8,5.009328004904091,
