gs_id,delay_ms,calc_time_ms
10001,1.9214079956278254,0.08731614798307419
10002,2.431235835183116,0.03982614725828171
10003,2.925262007651578,0.041569117456674576
10004,2.1113012083886624,0.034324824810028076
10005,1.8285784701892907,0.032831914722919464
10006,1.7415089850477201,0.026810914278030396
10007,1.966697239582591,0.049394089728593826
10008,1.8624638244216305,0.03897491842508316
10009,3.0116246455050977,0.03627920523285866
10010,1.8512226768914364,0.05098804831504822
10011,2.1283677578015925,0.026691239327192307
10012,2.554080397185095,0.040065962821245193
10013,2.026884049365424,0.039546284824609756
10014,2.1768149873356784,0.035276636481285095
10015,3.1088672708552307,0.046588946133852005
10016,1.9172263359472579,0.038694124668836594
10017,1.9056336213377363,0.033975113183259964
10018,1.7119784688003195,0.022313091903924942
10019,2.1753760009603966,0.03536790609359741
10020,2.570301318637379,0.03179116174578667
10021,1.916258753555062,0.03961566835641861
10022,2.69080880532607,0.054694246500730515
10023,2.3376656128385656,0.03292318433523178
10024,1.9876271528025402,0.06477301940321922
10025,1.7601415025256013,0.07434189319610596
10026,2.53446578189364,0.032502226531505585
10027,2.3461855802860576,0.03556674346327782
10028,1.7792734053069468,0.06820028647780418
10029,2.1715018387022202,0.03865361213684082
10030,1.835470964376454,0.03251200541853905
10031,1.7694417237533404,0.024656765162944794
10032,1.7286309151647494,0.04873285070061684
10033,2.6301738248514437,0.03238208591938019
10034,1.7632222363765082,0.044895801693201065
10035,1.9293355312271085,0.03932463005185127
10036,2.8601410185881666,0.025379005819559097
10037,2.3115932478341397,0.03133900463581085
10038,1.755489385699139,0.05283067002892494
10039,1.749351838112956,0.041939783841371536
10040,2.440777163808301,0.043031759560108185
10041,2.4011503555392912,0.04165899008512497
10042,2.311362291124814,0.04234118387103081
10043,2.6018836551237694,0.02921605482697487
10044,2.4150340391744143,0.03874395042657852
10045,1.9856948309099594,0.02514803782105446
10046,2.496484681789307,0.029176007956266403
10047,2.6268837390344872,0.03157975152134895
10048,2.5299377791129207,0.032100826501846313
10049,1.8919183083601183,0.025177840143442154
10050,2.528497868613719,0.045847147703170776
10051,1.9960254815666332,0.035989098250865936
10052,2.692960997799415,0.03867410123348236
10053,2.0772332552816164,0.038593076169490814
10054,1.7143755790479673,0.052060000598430634
10055,1.9041594391880257,0.04946393892168999
10056,1.9752833380177448,0.03937492147088051
10057,1.9596645822652263,0.059664249420166016
10058,1.9428237534770798,0.03258185461163521
10059,1.9845455060660657,0.03874395042657852
10060,2.3014626077247007,0.03574881702661514
10061,1.7525732554936742,0.039624981582164764
10062,1.774002893555504,0.03245193511247635
10063,2.0075509975868893,0.0385441817343235
10064,1.98380220392837,0.03229081630706787
10065,1.8389194117404986,0.04830304533243179
10066,2.068246782697063,0.03886409103870392
10067,1.909913810056856,0.03238208591938019
10068,2.7851696847410627,0.04186900332570076
10069,1.8461743233495869,0.0662761740386486
10070,1.7662396755773264,0.04893401637673378
10071,2.0007009824688056,0.038694124668836594
10072,2.0766108186614387,0.029466114938259125
10073,1.8736533532582964,0.04165014252066612
10074,3.103046230707352,0.02196105197072029
10075,1.9886246294521948,0.048723071813583374
10076,2.424098738481468,0.03898469731211662
10077,2.4116079391887526,0.03917515277862549
10078,2.663338260072046,0.032401178032159805
10079,3.352349608480641,0.03864383324980736
10080,4.8336112171395005,0.048412010073661804
10081,2.318672127171732,0.04232069477438927
10082,2.0046196919055217,0.03820285201072693
10083,1.8414901731899989,0.025348272174596786
10084,1.9681624150005286,0.03485614433884621
10085,1.9995598680978122,0.03996724262833595
10086,2.062939613892316,0.04285108298063278
10087,1.852245702432127,0.03209104761481285
10088,2.054130398204199,0.03910483792424202
10089,1.754923021630616,0.062439125031232834
10090,1.800933423325727,0.03903405740857124
10091,1.8291863752858295,0.021511223167181015
10092,2.092336017558068,0.031599774956703186
10093,2.013376787888464,0.03829319030046463
10094,1.7108957458098166,0.04792073741555214
10095,1.8780486495920985,0.0651148147881031
10096,2.134603915146184,0.035227276384830475
10097,2.3609134460660206,0.03537721931934357
10098,2.15593721623545,0.03961613401770592
10099,1.8393333346921965,0.021792016923427582
10100,2.96842657533381,0.03132876008749008
10101,1.9609080601312774,0.058792997151613235
10102,2.3202818185387475,0.03252224996685982
10103,2.237624784179169,0.035667791962623596
10104,2.9677705662977547,0.051647890359163284
10105,2.437533929738555,0.028444919735193253
10106,2.0390124023957155,0.03603799268603325
10107,1.9448245431141074,0.04773121327161789
10108,2.6485161692459567,0.03837374970316887
10109,2.218419153378468,0.03861263394355774
10110,1.7524030727165874,0.03544799983501434
10111,1.9648002294267806,0.03246217966079712
10112,1.7425798869620988,0.025960151106119156
10113,1.7788128395103802,0.03549829125404358
10114,1.9211580273587023,0.06524426862597466
10115,2.7215927345336186,0.04195980727672577
10116,1.7844513462849596,0.025949906557798386
10117,2.2823081128776423,0.03880402073264122
10118,1.8407985250792027,0.058891717344522476
10119,2.2026557759571603,0.04109833389520645
10120,1.895791764787204,0.03193086013197899
10121,2.0360678363597886,0.034996774047613144
10122,1.84076015186394,0.03822334110736847
10123,2.3931445118610934,0.03547687083482742
10124,1.7477237655730855,0.05162833258509636
10125,1.807475143120152,0.03649899736046791
10126,1.94504347324763,0.057398807257413864
10127,1.857363175206124,0.07299985736608505
10128,2.2128769453457955,0.03245240077376366
10129,2.5316897662968656,0.03517698496580124
10130,2.891987285230944,0.03543682396411896
10131,1.8869907265599961,0.03853393718600273
10132,2.1073882902650847,0.03174971789121628
10133,1.991715571252513,0.03180094063282013
10134,2.61054583072406,0.035346951335668564
10135,1.741396395700746,0.038753729313611984
10136,2.523644757300049,0.06874091923236847
10137,1.797055091980601,0.02198200672864914
10138,6.657249954970924,0.045637134462594986
10139,2.6908361375145997,0.04182988777756691
10140,1.9692822412514621,0.028443988412618637
10141,5.802203017500722,0.05193892866373062
10142,3.063217901670531,0.032191164791584015
10143,2.7132678831460098,0.03813300281763077
10144,1.741084701281092,0.025017186999320984
10145,2.3443380922291417,0.03203097730875015
10146,1.7249380830010779,0.029165297746658325
10147,1.868785062285476,0.024617183953523636
10148,2.0991983104833136,0.07515400648117065
10149,1.8182160999568235,0.029105227440595627
10150,2.1548113632901202,0.03213202580809593
10151,1.8981112930277673,0.03490690141916275
10152,2.1606247328543384,0.04484504461288452
10153,2.399946854750837,0.05043577402830124
10154,1.7515203537542599,0.0763661228120327
10155,1.8039493399526842,0.04223128780722618
10156,1.8818254467335327,0.06625568494200706
10157,2.545033867748935,0.03559701144695282
10158,2.1250539772641988,0.04557613283395767
10159,1.9801634983217684,0.03240210935473442
10160,1.9436079603355874,0.03892369568347931
10161,1.792796613702525,0.02197176218032837
10162,1.7281845257851893,0.048372428864240646
10163,3.1209377099242395,0.032071955502033234
10164,1.7612838524417134,0.03576790913939476
10165,2.39840403231042,0.038253143429756165
10166,2.11939086661654,0.029455870389938354
10167,1.724544922192479,0.058191362768411636
10168,2.071957445110202,0.032141804695129395
10169,1.8534224524031644,0.04520593211054802
10170,1.9916768620624505,0.03200070932507515
10171,2.480661193909674,0.04321197047829628
10172,2.5875292114048514,0.055886805057525635
10173,1.7548385657029306,0.0591217540204525
10174,2.165304586157991,0.04566693678498268
10175,2.33081003740709,0.03598863258957863
10176,2.173888427193177,0.03948574885725975
10177,2.6843870103507306,0.035818200558423996
10178,1.7386908729487076,0.025328248739242554
10179,1.7400960215138594,0.06603589281439781
10180,1.7696741331206718,0.03872392699122429
10181,1.9193674942350165,0.07443223148584366
10182,2.3806337321478335,0.035517849028110504
10183,1.9902580527274834,0.03863312304019928
10184,2.397610062677219,0.035217031836509705
10185,2.2196716270696495,0.03218138590455055
10186,2.054522164806955,0.03212178125977516
10187,1.7500052960825854,0.038072001188993454
10188,2.596334406122707,0.03208126872777939
10189,2.3872448308631067,0.0417088158428669
10190,1.988144541475789,0.04890328273177147
10191,1.8077232207066611,0.031910836696624756
10192,2.3324916076695827,0.035517849028110504
10193,2.5386013945404433,0.03147963434457779
10194,2.677766683910263,0.03480585291981697
10195,1.952833174929571,0.02141110599040985
10196,1.7856376806309961,0.02891523763537407
10197,1.906000209928777,0.055897049605846405
10198,1.9099740156381335,0.04912400618195534
10199,1.85267708535831,0.04530604928731918
10200,1.7924034530567992,0.03841426223516464
10201,2.346752128049509,0.03826292231678963
10202,2.463146881406904,0.03137998282909393
10203,3.1167819838503634,0.03849295899271965
10204,2.0728194055862397,0.02915598452091217
10205,1.750143291499876,0.03629922866821289
10206,3.409334431031696,0.04905415698885918
10207,2.276809069332418,0.03170035779476166
10208,1.8355988471285092,0.03801286220550537
10209,1.830432862223115,0.05387328565120697
10210,2.313410036358116,0.05090702325105667
10211,1.70836851971623,0.021952204406261444
