gs_id,delay_ms,calc_time_ms
10001,1.7777756314383515,0.07912097498774529
10002,1.9844019445796826,0.0314502976834774
10003,1.8010947214864281,0.0403071753680706
10004,2.0002335745432807,0.03686128184199333
10005,1.9210892487595526,0.03582797944545746
10006,2.41564330315246,0.04301220178604126
10007,2.0023300036000826,0.044906046241521835
10008,2.1220828027739222,0.03748107701539993
10009,3.157058369597307,0.0385739840567112
10010,1.8891792852253944,0.04528602585196495
10011,2.1894412664831413,0.03801286220550537
10012,2.780751575900135,0.027902889996767044
10013,1.9899112974789408,0.04028715193271637
10014,2.0641218531206236,0.03155088052153587
10015,3.626194071804378,0.04414469003677368
10016,2.2161993399688886,0.031040050089359283
10017,1.8823003864511638,0.03218185156583786
10018,2.4459362294583302,0.03142980858683586
10019,1.96169994291721,0.027883797883987427
10020,2.0518485927693186,0.03114994615316391
10021,1.9148590273673525,0.03819260746240616
10022,2.5386763388730076,0.04521617665886879
10023,1.9780570994634281,0.02176174893975258
10024,2.0857346976065965,0.04960410296916962
10025,1.8285044990032815,0.07031392306089401
10026,2.135168493484952,0.02756202593445778
10027,1.755890164280678,0.02427631989121437
10028,1.7761668313931,0.06280001252889633
10029,1.8355194875513174,0.030558090656995773
10030,2.0043299903182747,0.031088944524526596
10031,2.36382802431441,0.040016137063503265
10032,1.977416583594841,0.037010759115219116
10033,1.7929390817375885,0.021069776266813278
10034,2.087158380922348,0.04020705819129944
10035,1.7909449177512546,0.03437511622905731
10036,2.481215528357584,0.03695022314786911
10037,2.2116001320735936,0.03386521711945534
10038,2.206928775228781,0.04998594522476196
10039,2.0752270682225147,0.037711113691329956
10040,1.8023908647520996,0.04843296483159065
10041,1.8174931650787203,0.03757188096642494
10042,1.7970287088665826,0.037210993468761444
10043,2.0446596872327207,0.028133857995271683
10044,2.1756411235727873,0.04014698788523674
10045,2.2876860719618213,0.03058789297938347
10046,2.192200032013941,0.028114300221204758
10047,2.448376100481342,0.024006236344575882
10048,2.0819886626751254,0.03073830157518387
10049,2.4834842646723407,0.0309688039124012
10050,1.826085238724751,0.037150923162698746
10051,1.9223518916710822,0.04084780812263489
10052,2.036901225603218,0.037332065403461456
10053,1.9136329151177625,0.02773292362689972
10054,2.0485133109870777,0.05019595846533775
10055,1.9187339784373258,0.04726974293589592
10056,2.1644651378010913,0.037631019949913025
10057,1.9602015794848928,0.054344069212675095
10058,1.9961030987179864,0.0377921387553215
10059,1.8355683533139069,0.030878931283950806
10060,1.735723538810096,0.027562957257032394
10061,2.2964446008838504,0.03723101690411568
10062,1.977694044105147,0.031309667974710464
10063,2.1079813878440605,0.03748107701539993
10064,1.8770803827861422,0.03144005313515663
10065,2.098456936349415,0.04397425800561905
10066,1.9927862762312418,0.027803238481283188
10067,2.0412106141112956,0.02906518056988716
10068,1.8942887998469604,0.04266062751412392
10069,1.7794081029679467,0.07343990728259087
10070,2.2064902038512586,0.044154003262519836
10071,2.5099840672053664,0.04067830741405487
10072,2.1995087886032385,0.03138929605484009
10073,2.1589968986211394,0.0321422703564167
10074,3.0464459117416527,0.014577992260456085
10075,1.888504273283951,0.0505959615111351
10076,1.7288524446196416,0.02546887844800949
10077,1.7918950940157654,0.028524082154035568
10078,1.8944897202366369,0.020979903638362885
10079,3.1097492280130923,0.03718119114637375
10080,2.960469048336397,0.047350767999887466
10081,1.9558512618570563,0.038392841815948486
10082,1.794458257071131,0.050717033445835114
10083,2.5325304607700847,0.031138770282268524
10084,1.9736125213506546,0.03717094659805298
10085,1.9342707865466882,0.038704369217157364
10086,1.7968663384811592,0.047680921852588654
10087,2.1517991890555326,0.030749011784791946
10088,2.0030361127868614,0.0374307855963707
10089,1.7660194528647204,0.056167133152484894
10090,2.1477152474699786,0.04093814641237259
10091,2.4301029822451983,0.03103865310549736
10092,2.263075942900786,0.030988827347755432
10093,1.880506271773784,0.04190998151898384
10094,2.068722008195227,0.03800215199589729
10095,1.81033833627017,0.07264874875545502
10096,2.09414169812124,0.024347100406885147
10097,1.8406344138151685,0.024145934730768204
10098,1.7498491063491115,0.027713365852832794
10099,2.4972859366034776,0.03127008676528931
10100,3.0082676720422254,0.04061684012413025
10101,1.8621892445233088,0.05025602877140045
10102,1.9633257300760678,0.027762725949287415
10103,1.759465202713806,0.024165958166122437
10104,2.2270276807760796,0.04685996100306511
10105,2.1694179152540713,0.02789357677102089
10106,1.9657961336213081,0.038193073123693466
10107,1.7182855556866399,0.053762923926115036
10108,1.8488137226404495,0.024718232452869415
10109,2.995674655415928,0.03788294270634651
10110,1.813067980822298,0.03760168328881264
10111,2.006569565787183,0.031460076570510864
10112,2.2690477616067906,0.037871766835451126
10113,2.3248716212523624,0.05548587068915367
10114,1.75981113162833,0.09324820712208748
10115,1.9609111317748875,0.03861403092741966
10116,2.099764884986382,0.03428477793931961
10117,1.822150994476134,0.038232654333114624
10118,1.7704166772376455,0.06566522642970085
10119,1.7878166836884573,0.041429419070482254
10120,2.131428011987764,0.04217028617858887
10121,1.827031920541514,0.05554640665650368
10122,1.9407025761317669,0.052990857511758804
10123,2.1556174465854827,0.05946308374404907
10124,1.9081939549681406,0.05663791671395302
10125,2.328416903202942,0.05535595118999481
10126,2.0341338541535974,0.06132712587714195
10127,1.767464559436677,0.10919803753495216
10128,2.1698952889072074,0.04617823287844658
10129,2.342632531860508,0.05094660446047783
10130,2.2747349211409387,0.050135888159275055
10131,1.8751244300440355,0.060084741562604904
10132,2.2526885295543466,0.04553701728582382
10133,1.8469650689929655,0.046197790652513504
10134,1.933660162746989,0.05593709647655487
10135,1.7287879291727313,0.061246100813150406
10136,2.0854114219713913,0.1006019301712513
10137,2.414038145235331,0.04564691334962845
10138,7.1787311925669455,0.059874262660741806
10139,1.9243098833980339,0.055155251175165176
10140,2.1518475744200556,0.04623783752322197
10141,6.596892289025079,0.06574485450983047
10142,2.1318366947950134,0.0645429827272892
10143,3.248828536441346,0.06880098953843117
10144,2.2419227580475263,0.0912039540708065
10145,1.9274189414260525,0.04663923755288124
10146,2.243432279499527,0.04967395216226578
10147,2.4095255793429486,0.03268197178840637
10148,1.9916298532579468,0.06812019273638725
10149,2.2206485817231796,0.034555792808532715
10150,2.0874950517678137,0.030928757041692734
10151,2.0106478783524055,0.03807293251156807
10152,1.7619940518534853,0.04998501390218735
10153,2.8729265456630153,0.03772228956222534
10154,2.2129905719128957,0.04337215796113014
10155,2.0200226163412633,0.035066623240709305
10156,1.843716866901961,0.06847037002444267
10157,2.3940141538538326,0.030518043786287308
10158,2.0211690550154717,0.04595797508955002
10159,1.9843441255739154,0.03038765862584114
10160,2.0038804757714095,0.03667036071419716
10161,2.4594881551620875,0.0306679867208004
10162,2.0100479947719414,0.03679003566503525
10163,2.2040975311141295,0.03333296626806259
10164,2.0034604775602487,0.04016701132059097
10165,1.9809803248223987,0.03726081922650337
10166,2.1150989379071996,0.0280928798019886
10167,1.7711159375446497,0.05902303382754326
10168,1.79146152751771,0.031019095331430435
10169,1.96290178018412,0.04298193380236626
10170,1.9471194317652378,0.03018788993358612
10171,2.4629691939107037,0.047250185161828995
10172,1.9696542931561412,0.03410503268241882
10173,1.8492507648811838,0.0491938553750515
10174,2.444329429345563,0.03663962706923485
10175,1.8673420254764688,0.02398621290922165
10176,1.8472729290169234,0.030207913368940353
10177,2.021594453485954,0.026741065084934235
10178,2.148664621926143,0.03706105053424835
10179,1.723567515836127,0.0646030530333519
10180,2.274150593477115,0.0401567667722702
10181,1.7680176976059059,0.0716671347618103
10182,1.7744837409376983,0.024005770683288574
10183,1.837161351203476,0.030248425900936127
10184,1.976429615875009,0.020738691091537476
10185,1.9848475622435313,0.02361508086323738
10186,1.8103541337961082,0.030498020350933075
10187,1.9091549858853267,0.036510173231363297
10188,1.9860606535412866,0.01751398667693138
10189,1.741790397238715,0.029997900128364563
10190,2.087870181499927,0.042961910367012024
10191,1.8776595490786971,0.03938516601920128
10192,1.8481892361002623,0.023575033992528915
10193,1.8835118034653988,0.02056919038295746
10194,2.0153471976494792,0.02051936462521553
10195,2.552278580106924,0.03025820478796959
10196,2.302183186270437,0.033282674849033356
10197,2.152724709737175,0.03629922866821289
10198,1.9756227952004635,0.04566693678498268
10199,2.1100321925710928,0.049295369535684586
10200,1.8229231961088748,0.03741215914487839
10201,2.5054588440272574,0.039886217564344406
10202,1.8021376184972597,0.02074986696243286
10203,1.7865839432609647,0.03351271152496338
