source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
35,39,0.026288290157840684,7881031.123036265,0.03286036269730085,True,0.0340459458872299,10206717.802467642,7,0,6.754841704852879,
35,39,0.026288290157840684,7881031.123036265,0.03943243523676103,True,0.039081075972094606,11716211.82695898,9,0,6.590165875852108,
35,39,0.026288290157840684,7881031.123036265,0.05257658031568137,True,0.05222096068168187,15655450.161882762,11,0,6.671204871032387,
