gs_id,delay_ms,calc_time_ms
10001,1.7394253931941857,0.12476835399866104
10002,1.9762062862757088,0.04742015153169632
10003,1.7165981247032178,0.05077710375189781
10004,1.8070257072143197,0.04071695730090141
10005,1.7546193557587093,0.044644810259342194
10006,2.1787108288950785,0.054684001952409744
10007,1.8438282852229972,0.06861099973320961
10008,2.262895029165378,0.05714874714612961
10009,5.169791948806365,0.04951469600200653
10010,1.7637923055095064,0.06826082244515419
10011,2.5661016439239535,0.049313995987176895
10012,3.3420058152275436,0.05267094820737839
10013,1.976018675504837,0.05327211692929268
10014,2.4231769259224882,0.04278216511011124
10015,3.6259286224824985,0.06309105083346367
10016,2.2943189293922486,0.04824204370379448
10017,1.7509130238866393,0.03553787246346474
10018,2.093649604315777,0.05298107862472534
10019,2.0791419196895538,0.03978610038757324
10020,2.3956074697821133,0.03925524652004242
10021,2.030742777807916,0.04950491711497307
10022,3.6014019262684496,0.06758887320756912
10023,1.8326443032104023,0.030218157917261124
10024,1.9758458787501807,0.06571505218744278
10025,1.9819507515262347,0.1001809723675251
10026,2.233711734873069,0.029416754841804504
10027,1.9519820788997748,0.043794047087430954
10028,1.7557170401662014,0.0835498794913292
10029,2.083708094138555,0.051859300583601
10030,1.7719839194692484,0.044055283069610596
10031,2.254615496490469,0.052220188081264496
10032,1.8517004720708266,0.05646795034408569
10033,2.0702624437344492,0.039424747228622437
10034,1.9965972586264502,0.047812238335609436
10035,1.9022086660611015,0.05275104194879532
10036,2.8164836960579023,0.04715984687209129
10037,2.3546514141878396,0.047490932047367096
10038,2.316769742252404,0.07536401972174644
10039,2.5841976532574793,0.053171999752521515
10040,1.989593799086468,0.053763389587402344
10041,1.8522448779627345,0.05320180207490921
10042,1.8266144356856315,0.05695922300219536
10043,2.3554662654330114,0.03484729677438736
10044,2.030205447139081,0.0574793666601181
10045,2.3281413844644328,0.03840401768684387
10046,2.1724563481744497,0.030047260224819183
10047,2.3132354035393776,0.04301220178604126
10048,2.3752192263047016,0.03830296918749809
10049,2.1388221429320624,0.04345271736383438
10050,2.0674544650204,0.057009048759937286
10051,1.8997619132728707,0.04396401345729828
10052,1.8180256439869604,0.05107792094349861
10053,2.048011956929248,0.05652802065014839
10054,1.9346333036885344,0.06986269727349281
10055,1.7840647057024357,0.06697792559862137
10056,1.9277481449310712,0.05315197631716728
10057,2.000086885484101,0.0826478935778141
10058,2.229386378713933,0.05400320515036583
10059,1.7002759349765462,0.033974647521972656
10060,1.7780423307264055,0.04779081791639328
10061,2.182167888116268,0.05331123247742653
10062,1.986987555133617,0.042650848627090454
10063,2.0977830613721045,0.04334328696131706
10064,1.7181688428014117,0.03002770245075226
10065,1.908740282246552,0.06143702194094658
10066,2.0378303111361933,0.05246000364422798
10067,1.8229183308926817,0.02912525087594986
10068,1.7690784845674568,0.04797196015715599
10069,1.8200831199748868,0.10715518146753311
10070,2.128628416557233,0.06069568917155266
10071,2.3869627907456397,0.05241017788648605
10072,2.1156293107508337,0.039243604987859726
10073,2.50985377648988,0.04863180220127106
10074,9.791590057203408,0.021200161427259445
10075,2.0336413973374508,0.06559491157531738
10076,1.798577616407326,0.04863180220127106
10077,1.8420585817948008,0.043954234570264816
10078,2.137413982795153,0.03882404416799545
10079,3.6022561984812267,0.052270013839006424
10080,2.649000940857964,0.0665169209241867
10081,5.478172300440315,0.047610606998205185
10082,1.722124156245487,0.05629705265164375
10083,2.1166436237882587,0.04813214763998985
10084,2.2112785886107993,0.05192961543798447
10085,2.0375262666157927,0.04902295768260956
10086,1.979019236991808,0.06216811016201973
10087,2.4576750935834544,0.05707796663045883
10088,2.1563716547381335,0.05685817450284958
10089,1.8315372668061203,0.060906633734703064
10090,2.188898764601168,0.05791010335087776
10091,2.02115906259101,0.04868302494287491
10092,2.5339280551746333,0.043111853301525116
10093,1.7752087774048577,0.05243998020887375
10094,1.9124497106525782,0.055987387895584106
10095,1.8596823564315277,0.1067332923412323
10096,2.6130110864913223,0.04767114296555519
10097,1.9370911946939764,0.03913510590791702
