source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10883,10255,0.05154307266106,15452224.445931777,0.064428840826325,False,,,,,1.3397378870286047,
10883,10255,0.05154307266106,15452224.445931777,0.07731460899159,False,,,,,1.3648596974089742,
10883,10255,0.05154307266106,15452224.445931777,0.10308614532212,False,,,,,1.3405519807711244,
