source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
209,356,0.06759247254184916,20263713.48561847,0.08449059067731146,True,0.0846002528573988,25362517.751541115,16,1,6.876723254099488,
209,356,0.06759247254184916,20263713.48561847,0.10138870881277375,True,0.0886942808112656,26589876.454951547,16,1,6.488530016969889,
209,356,0.06759247254184916,20263713.48561847,0.13518494508369833,True,0.0886942808112656,26589876.454951547,16,1,6.4678383260034025,
