source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10028,10010,0.021966891836403237,6585508.4982554605,0.027458614795504047,True,0.027326507779338413,8192280.935723986,4,2,4.361793817020953,
10028,10010,0.021966891836403237,6585508.4982554605,0.032950337754604854,True,0.03149227980677842,9441147.97129787,6,2,4.38463701820001,
10028,10010,0.021966891836403237,6585508.4982554605,0.043933783672806474,True,0.04039853480579014,12111176.049026377,5,4,4.364717605989426,
