source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10064,10028,0.042360398818745454,12699328.083731996,0.05295049852343182,True,0.05338783540152306,16005270.402322013,1,8,4.607104117050767,
10064,10028,0.042360398818745454,12699328.083731996,0.06354059822811818,True,0.06302387729893531,18894083.088138215,6,6,4.637189541943371,
10064,10028,0.042360398818745454,12699328.083731996,0.08472079763749091,True,0.07730422786638286,23175224.485855013,4,10,4.6118515389971435,
